file_a_path,file_b_path,is_equal,class_a_name,class_b_name
scientific_publication/50251538-1547.tif,budget/2060319357_2060319361.tif,0,scientific_publication,budget
scientific_publication/87467780_7789.tif,memo/0060124605.tif,0,scientific_publication,memo
scientific_publication/2057061747_2057061751.tif,questionnaire/507740951.tif,0,scientific_publication,questionnaire
scientific_publication/50283505-3509.tif,news_article/2047870270_0271.tif,0,scientific_publication,news_article
scientific_publication/2501762135_2139.tif,advertisement/2012360062.tif,0,scientific_publication,advertisement
scientific_publication/50630605-0608.tif,presentation/1000030071_1000030072.tif,0,scientific_publication,presentation
scientific_publication/50472103-2108.tif,questionnaire/1001860185_1001860187.tif,0,scientific_publication,questionnaire
scientific_publication/2505494062_4069.tif,news_article/1005040547.tif,0,scientific_publication,news_article
scientific_publication/2057077428.tif,resume/50471375-1376.tif,0,scientific_publication,resume
scientific_publication/50630605-0608.tif,news_article/tob14201.87_tob14201.89.tif,0,scientific_publication,news_article
scientific_publication/50493607-3613.tif,invoice/2022953049_3050.tif,0,scientific_publication,invoice
scientific_publication/89238113_89238116.tif,budget/2023390605.tif,0,scientific_publication,budget
scientific_publication/87144585_4599.tif,specification/2069718881.tif,0,scientific_publication,specification
scientific_publication/2502337580.tif,scientific_report/2050865191.tif,0,scientific_publication,scientific_report
scientific_publication/50569446-9452.tif,scientific_report/2028626943_2028626944.tif,0,scientific_publication,scientific_report
scientific_publication/50616764-6764.tif,scientific_report/2057752368.tif,0,scientific_publication,scientific_report
scientific_publication/50472103-2108.tif,memo/2021332712.tif,0,scientific_publication,memo
scientific_publication/50700619-0681.tif,advertisement/2084412858.tif,0,scientific_publication,advertisement
scientific_publication/1000300485_1000300488.tif,presentation/tob15905.63_tob15905.66.tif,0,scientific_publication,presentation
scientific_publication/2060544708.tif,scientific_report/2023015762_2023015763.tif,0,scientific_publication,scientific_report
scientific_publication/03755083_03755094.tif,specification/2031295531.tif,0,scientific_publication,specification
scientific_publication/50700619-0681.tif,presentation/86243386_3396.tif,0,scientific_publication,presentation
scientific_publication/50300927-0933.tif,presentation/2022210034_2022210086.tif,0,scientific_publication,presentation
scientific_publication/11246208_11246217.tif,file_folder/2030623391.tif,0,scientific_publication,file_folder
scientific_publication/50370662-0689.tif,memo/0060052293.tif,0,scientific_publication,memo
scientific_publication/50735291-5294.tif,presentation/2077097340.tif,0,scientific_publication,presentation
scientific_publication/2024886487_6488.tif,scientific_report/2505473647_3650.tif,0,scientific_publication,scientific_report
scientific_publication/2501052046_2501052050.tif,presentation/2060565376_2060565377.tif,0,scientific_publication,presentation
scientific_publication/60038475_60038491.tif,memo/80726702.tif,0,scientific_publication,memo
scientific_publication/40003792-3792.tif,presentation/2076834620_4678.tif,0,scientific_publication,presentation
scientific_publication/2025050580_2025050926.tif,specification/0011974870.tif,0,scientific_publication,specification
scientific_publication/2063607236.tif,specification/2069712120.tif,0,scientific_publication,specification
scientific_publication/2024886487_6488.tif,advertisement/93852615.tif,0,scientific_publication,advertisement
scientific_publication/2051516608_2051516612.tif,questionnaire/0013231208.tif,0,scientific_publication,questionnaire
scientific_publication/2025994461.tif,budget/2040765840.tif,0,scientific_publication,budget
scientific_publication/2502337580.tif,presentation/2022208535_2022208537.tif,0,scientific_publication,presentation
scientific_publication/1002965818_1002965820.tif,specification/2069718881.tif,0,scientific_publication,specification
scientific_publication/10415709_10415710.tif,memo/1000051974.tif,0,scientific_publication,memo
scientific_publication/50630605-0608.tif,questionnaire/2505640122_0124.tif,0,scientific_publication,questionnaire
scientific_publication/2029288588_8594.tif,memo/2023949364_2023949366.tif,0,scientific_publication,memo
scientific_publication/2505498630_8631.tif,invoice/2078153222.tif,0,scientific_publication,invoice
scientific_publication/2028353916_2028353923.tif,memo/2505018592.tif,0,scientific_publication,memo
scientific_publication/2060528803.tif,memo/2022972719.tif,0,scientific_publication,memo
scientific_publication/50471645-1645.tif,memo/2015016615.tif,0,scientific_publication,memo
scientific_publication/0000720380.tif,advertisement/00136768.tif,0,scientific_publication,advertisement
scientific_publication/50472103-2108.tif,news_article/03622386.tif,0,scientific_publication,news_article
scientific_publication/1002965818_1002965820.tif,specification/2031315185.tif,0,scientific_publication,specification
scientific_publication/10338947_10338952.tif,questionnaire/517405571+-5596.tif,0,scientific_publication,questionnaire
scientific_publication/60001274_60001276.tif,news_article/2083510965.tif,0,scientific_publication,news_article
scientific_publication/60038185_60038187.tif,invoice/96430273.tif,0,scientific_publication,invoice
scientific_publication/2060544708.tif,specification/504560806+-0806.tif,0,scientific_publication,specification
scientific_publication/10411896_10411904.tif,news_article/2084533156.tif,0,scientific_publication,news_article
scientific_publication/2057061747_2057061751.tif,budget/11004623.tif,0,scientific_publication,budget
scientific_publication/00729223.tif,questionnaire/0000175080.tif,0,scientific_publication,questionnaire
scientific_publication/10117030.tif,advertisement/tob14901.94.tif,0,scientific_publication,advertisement
scientific_publication/10168054_10168058.tif,file_folder/2085609680.tif,0,scientific_publication,file_folder
scientific_publication/2057077428.tif,invoice/2028710766.tif,0,scientific_publication,invoice
scientific_publication/50616764-6764.tif,memo/0071036477.tif,0,scientific_publication,memo
scientific_publication/10423675_10423682.tif,memo/50573582-3583.tif,0,scientific_publication,memo
scientific_publication/50569446-9452.tif,presentation/01254720.tif,0,scientific_publication,presentation
scientific_publication/2025050580_2025050926.tif,presentation/80909326_9328.tif,0,scientific_publication,presentation
scientific_publication/2024484688.tif,memo/0000273992.tif,0,scientific_publication,memo
scientific_publication/89238113_89238116.tif,questionnaire/1002484308_1002484309.tif,0,scientific_publication,questionnaire
scientific_publication/50413683-3692.tif,budget/tnwl0012851.tif,0,scientific_publication,budget
scientific_publication/2060544708.tif,specification/2069731219.tif,0,scientific_publication,specification
scientific_publication/50552767-2767.tif,file_folder/2045109000.tif,0,scientific_publication,file_folder
scientific_publication/50569446-9452.tif,news_article/80307086.tif,0,scientific_publication,news_article
scientific_publication/PUBLICATIONS023561-3.tif,resume/50551046-1047.tif,0,scientific_publication,resume
scientific_publication/10332875_10332890.tif,presentation/2077141928_1929.tif,0,scientific_publication,presentation
scientific_publication/50616358-6358.tif,file_folder/2500145679.tif,0,scientific_publication,file_folder
scientific_publication/2022981883_2022981888.tif,questionnaire/01835819_5823.tif,0,scientific_publication,questionnaire
scientific_publication/10405626_10405627.tif,file_folder/0060141431.tif,0,scientific_publication,file_folder
scientific_publication/50630605-0608.tif,file_folder/0060021269.tif,0,scientific_publication,file_folder
scientific_publication/2021619883_2021619886.tif,resume/40038275-8276.tif,0,scientific_publication,resume
scientific_publication/50700619-0681.tif,budget/tob07001.72.tif,0,scientific_publication,budget
scientific_publication/50656050-6050.tif,budget/tnwl0034244.tif,0,scientific_publication,budget
scientific_publication/1003711001.tif,specification/50471999-1999.tif,0,scientific_publication,specification
scientific_publication/50453997-3997.tif,presentation/0011838879.tif,0,scientific_publication,presentation
scientific_publication/04161630_04161666.tif,advertisement/502471933.tif,0,scientific_publication,advertisement
scientific_publication/2075169560_9567.tif,news_article/tob10810.21_tob10810.31.tif,0,scientific_publication,news_article
scientific_publication/2028899833.tif,scientific_report/2505284402.tif,0,scientific_publication,scientific_report
scientific_publication/2063607236.tif,scientific_report/83182162_2211.tif,0,scientific_publication,scientific_report
scientific_publication/1002976777.tif,specification/2031321533.tif,0,scientific_publication,specification
scientific_publication/50681679-1693.tif,memo/96156256.tif,0,scientific_publication,memo
scientific_publication/94612682_2685.tif,memo/0001003394.tif,0,scientific_publication,memo
scientific_publication/60046496.tif,advertisement/0000103409.tif,0,scientific_publication,advertisement
scientific_publication/87122915.tif,scientific_report/2021580182_2021580191.tif,0,scientific_publication,scientific_report
scientific_publication/03755083_03755094.tif,specification/522289062+-9067.tif,0,scientific_publication,specification
scientific_publication/2028899833.tif,presentation/2077124790_4804.tif,0,scientific_publication,presentation
scientific_publication/CTRSP-FILES025870-58.tif,scientific_report/2028727593_2028727594.tif,0,scientific_publication,scientific_report
scientific_publication/1003175615_1003175622.tif,resume/40011473-1474.tif,0,scientific_publication,resume
scientific_publication/2060528803.tif,invoice/2022150578.tif,0,scientific_publication,invoice
scientific_publication/10171904_10171912.tif,invoice/92196290.tif,0,scientific_publication,invoice
scientific_publication/2021619883_2021619886.tif,invoice/2024526102.tif,0,scientific_publication,invoice
scientific_publication/50278234-8239.tif,scientific_report/89361204.tif,0,scientific_publication,scientific_report
invoice/2501226715-a.tif,invoice/0001233935.tif,1,invoice,invoice
invoice/11243867.tif,invoice/0060195372.tif,1,invoice,invoice
invoice/86087134.tif,invoice/2028716454.tif,1,invoice,invoice
invoice/00921857.tif,invoice/2070424458.tif,1,invoice,invoice
invoice/0001233681.tif,invoice/1000131077_1000131079.tif,1,invoice,invoice
invoice/2030762253.tif,invoice/2074104267.tif,1,invoice,invoice
invoice/91573814_91573815.tif,invoice/518169586+-9588.tif,1,invoice,invoice
invoice/0001144214.tif,invoice/503612753+-2753.tif,1,invoice,invoice
invoice/2028715153.tif,invoice/10399221.tif,1,invoice,invoice
invoice/00921857.tif,invoice/93217800.tif,1,invoice,invoice
invoice/96422407.tif,invoice/0060099112.tif,1,invoice,invoice
invoice/2073808558.tif,invoice/518253707+-3715.tif,1,invoice,invoice
invoice/2028716454.tif,invoice/2028721447.tif,1,invoice,invoice
invoice/522293104+-3112.tif,invoice/89001176.tif,1,invoice,invoice
invoice/2074416123_6124.tif,invoice/88131713.tif,1,invoice,invoice
invoice/2028728104.tif,invoice/518253707+-3715.tif,1,invoice,invoice
invoice/2028710766.tif,invoice/2029378085.tif,1,invoice,invoice
invoice/ti16310641.tif,invoice/00490507.tif,1,invoice,invoice
invoice/CTRCONTRACTS022505-2.tif,invoice/ti16310871.tif,1,invoice,invoice
invoice/2063650388.tif,invoice/2029370314.tif,1,invoice,invoice
invoice/515661154.tif,invoice/87064443-a_87064443.tif,1,invoice,invoice
invoice/96422407.tif,invoice/2071197641.tif,1,invoice,invoice
invoice/87147722.tif,invoice/515129601_515129602.tif,1,invoice,invoice
invoice/520526601+-6601.tif,invoice/ti16310898.tif,1,invoice,invoice
invoice/1003115579.tif,invoice/0001233935.tif,1,invoice,invoice
invoice/ti16310641.tif,invoice/2029370352.tif,1,invoice,invoice
invoice/2030762131.tif,invoice/2022150578.tif,1,invoice,invoice
invoice/10398077.tif,invoice/0001139667.tif,1,invoice,invoice
invoice/80701130.tif,invoice/0060048446.tif,1,invoice,invoice
invoice/ti10161088_1089.tif,invoice/523391136+-1136.tif,1,invoice,invoice
invoice/96422424.tif,invoice/2030138090.tif,1,invoice,invoice
invoice/2022150578.tif,invoice/2042704654.tif,1,invoice,invoice
invoice/ti15269213_9214.tif,invoice/91810217-b.tif,1,invoice,invoice
invoice/521432403+-2405.tif,invoice/513280082_513280089.tif,1,invoice,invoice
invoice/0001139783.tif,invoice/2501335788.tif,1,invoice,invoice
invoice/ti17120319.tif,invoice/89001176.tif,1,invoice,invoice
invoice/2084020105.tif,invoice/2022150578.tif,1,invoice,invoice
invoice/80234299_80234302.tif,invoice/0060086759.tif,1,invoice,invoice
invoice/86087134.tif,invoice/2084020105.tif,1,invoice,invoice
invoice/87147728.tif,invoice/ti16310533.tif,1,invoice,invoice
invoice/87148525_87148528.tif,invoice/2501335788.tif,1,invoice,invoice
invoice/0060048458.tif,invoice/2028740568.tif,1,invoice,invoice
invoice/89001534.tif,invoice/0012101183.tif,1,invoice,invoice
invoice/2042704654.tif,invoice/80234426_80234429.tif,1,invoice,invoice
invoice/2072957747.tif,invoice/1000260951.tif,1,invoice,invoice
invoice/2070424458.tif,invoice/0060055984.tif,1,invoice,invoice
invoice/89001176.tif,invoice/95602436.tif,1,invoice,invoice
invoice/0001139727.tif,invoice/522293104+-3112.tif,1,invoice,invoice
invoice/ti16310533.tif,invoice/0001139783.tif,1,invoice,invoice
invoice/1003115579.tif,invoice/87147985.tif,1,invoice,invoice
invoice/2041388925.tif,invoice/507484496.tif,1,invoice,invoice
invoice/ti10161453.tif,invoice/2065475295_5296.tif,1,invoice,invoice
invoice/0060073195.tif,invoice/2023528420.tif,1,invoice,invoice
invoice/91810217-b.tif,invoice/ti16310533.tif,1,invoice,invoice
invoice/87103529.tif,invoice/520526601+-6601.tif,1,invoice,invoice
invoice/1000260951.tif,invoice/ti10161088_1089.tif,1,invoice,invoice
invoice/0001139783.tif,invoice/515661154.tif,1,invoice,invoice
invoice/507484697.tif,invoice/ti31379007_9013.tif,1,invoice,invoice
invoice/ti16311064.tif,invoice/93217800.tif,1,invoice,invoice
invoice/03661481.tif,invoice/0001139727.tif,1,invoice,invoice
invoice/2028717172.tif,invoice/0001156485.tif,1,invoice,invoice
invoice/2028716639.tif,invoice/ti16310898.tif,1,invoice,invoice
invoice/ti10161088_1089.tif,invoice/1003196301.tif,1,invoice,invoice
invoice/523391136+-1136.tif,invoice/91515235.tif,1,invoice,invoice
invoice/0001144214.tif,invoice/2042704654.tif,1,invoice,invoice
invoice/95602436.tif,invoice/2022953049_3050.tif,1,invoice,invoice
invoice/80234426_80234429.tif,invoice/2028717172.tif,1,invoice,invoice
invoice/10399028.tif,invoice/2070424458.tif,1,invoice,invoice
invoice/00921482.tif,invoice/0001139783.tif,1,invoice,invoice
invoice/2074416123_6124.tif,invoice/0060088545.tif,1,invoice,invoice
invoice/521432403+-2405.tif,invoice/96422407.tif,1,invoice,invoice
invoice/87064443-a_87064443.tif,invoice/1000081578.tif,1,invoice,invoice
invoice/513280082_513280089.tif,invoice/2022953049_3050.tif,1,invoice,invoice
invoice/517599643+-9643.tif,invoice/CTRCONTRACTS022505-2.tif,1,invoice,invoice
invoice/2073883293.tif,invoice/11243867.tif,1,invoice,invoice
invoice/88132057.tif,invoice/0060195372.tif,1,invoice,invoice
invoice/0001464616.tif,invoice/2065475295_5296.tif,1,invoice,invoice
invoice/91810217-b.tif,invoice/2029370304.tif,1,invoice,invoice
invoice/0060075043.tif,invoice/517599643+-9643.tif,1,invoice,invoice
invoice/2028716454.tif,invoice/ti10161453.tif,1,invoice,invoice
invoice/96763904_3910.tif,invoice/91514569.tif,1,invoice,invoice
invoice/87104084.tif,invoice/2084384409_4411.tif,1,invoice,invoice
invoice/1003196301.tif,invoice/0012101183.tif,1,invoice,invoice
invoice/2028714696.tif,invoice/2084024647.tif,1,invoice,invoice
invoice/2071197641.tif,invoice/2070424458.tif,1,invoice,invoice
invoice/88131713.tif,invoice/2065475295_5296.tif,1,invoice,invoice
invoice/2028740568.tif,invoice/87148525_87148528.tif,1,invoice,invoice
invoice/91810217-b.tif,invoice/11320821.tif,1,invoice,invoice
invoice/10399221.tif,invoice/ti16311064.tif,1,invoice,invoice
invoice/87103529.tif,invoice/2023528420.tif,1,invoice,invoice
invoice/2024526102.tif,invoice/80701130.tif,1,invoice,invoice
invoice/10399028.tif,invoice/0060051279.tif,1,invoice,invoice
invoice/95602436.tif,invoice/92248193.tif,1,invoice,invoice
invoice/0012101183.tif,invoice/2072957747.tif,1,invoice,invoice
invoice/2063650388.tif,invoice/0060082118.tif,1,invoice,invoice
invoice/0001139783.tif,invoice/2505123232_3234.tif,1,invoice,invoice
invoice/2084020105.tif,invoice/96763904_3910.tif,1,invoice,invoice
invoice/87103743.tif,invoice/2028715153.tif,1,invoice,invoice
invoice/0060075043.tif,invoice/0060054082.tif,1,invoice,invoice
invoice/ti16310898.tif,invoice/91515235.tif,1,invoice,invoice
invoice/91514667.tif,memo/0011934314.tif,0,invoice,memo
invoice/515661154.tif,budget/2041719126.tif,0,invoice,budget
invoice/0001144214.tif,news_article/1003542937-a.tif,0,invoice,news_article
invoice/515661154.tif,news_article/1002403730-b.tif,0,invoice,news_article
invoice/80701394.tif,memo/1003105533.tif,0,invoice,memo
invoice/2070424458.tif,scientific_publication/50562689-2698.tif,0,invoice,scientific_publication
invoice/92248193.tif,memo/1000052005.tif,0,invoice,memo
invoice/80701130.tif,memo/0060192197.tif,0,invoice,memo
invoice/93216998.tif,file_folder/2070383368.tif,0,invoice,file_folder
invoice/0001233681.tif,memo/1000778546.tif,0,invoice,memo
invoice/2078153222.tif,scientific_report/2001223627_2001223632.tif,0,invoice,scientific_report
invoice/ti31250697.tif,resume/50320105-0106.tif,0,invoice,resume
invoice/88132057.tif,resume/50725860-5861.tif,0,invoice,resume
invoice/2084020105.tif,advertisement/508552843+-2843.tif,0,invoice,advertisement
invoice/91581954.tif,file_folder/50635042-5042.tif,0,invoice,file_folder
invoice/ti16310871.tif,news_article/2046287541a.tif,0,invoice,news_article
invoice/89000504.tif,resume/50608117-8117.tif,0,invoice,resume
invoice/ti16310287.tif,budget/tcal0467038.tif,0,invoice,budget
invoice/2028740568.tif,scientific_report/2050628048.tif,0,invoice,scientific_report
invoice/ti16310533.tif,questionnaire/2043087694.tif,0,invoice,questionnaire
invoice/2071197641.tif,advertisement/1002763379.tif,0,invoice,advertisement
invoice/00921482.tif,questionnaire/2045604473_2045604482.tif,0,invoice,questionnaire
invoice/87148525_87148528.tif,scientific_report/2505158253_8254.tif,0,invoice,scientific_report
invoice/0001233935.tif,memo/2010065927.tif,0,invoice,memo
invoice/10398077.tif,memo/0001243854.tif,0,invoice,memo
invoice/2028714696.tif,file_folder/2021542199.tif,0,invoice,file_folder
invoice/2074416123_6124.tif,budget/2048510354_2048510356.tif,0,invoice,budget
invoice/91771091.tif,news_article/tob11715.62.tif,0,invoice,news_article
invoice/0001156485.tif,advertisement/85202983.tif,0,invoice,advertisement
invoice/87103529.tif,scientific_report/2505366465.tif,0,invoice,scientific_report
invoice/0001233935.tif,file_folder/87245344.tif,0,invoice,file_folder
invoice/ti10161532.tif,file_folder/2043444209.tif,0,invoice,file_folder
invoice/96763891.tif,budget/89691301.tif,0,invoice,budget
invoice/515661508.tif,advertisement/03061423.tif,0,invoice,advertisement
invoice/11320821.tif,questionnaire/2030724363.tif,0,invoice,questionnaire
invoice/0060054082.tif,presentation/2078617605_7608.tif,0,invoice,presentation
invoice/513284191_513284198.tif,scientific_publication/50615900-5905.tif,0,invoice,scientific_publication
invoice/518253707+-3715.tif,specification/83346823.tif,0,invoice,specification
invoice/2072957747.tif,advertisement/502218311.tif,0,invoice,advertisement
invoice/2501335788.tif,resume/40011473-1474.tif,0,invoice,resume
invoice/ti15269213_9214.tif,questionnaire/2030724363.tif,0,invoice,questionnaire
invoice/03565384.tif,scientific_report/2024707288_2024707304.tif,0,invoice,scientific_report
invoice/2028721447.tif,specification/504781158.tif,0,invoice,specification
invoice/87147985.tif,file_folder/0060141431.tif,0,invoice,file_folder
invoice/0060082118.tif,presentation/2083726066_6069.tif,0,invoice,presentation
invoice/95602436.tif,news_article/00619217.tif,0,invoice,news_article
invoice/2024526102.tif,scientific_report/2040947740.tif,0,invoice,scientific_report
invoice/2029370304.tif,scientific_publication/2023541046_1055.tif,0,invoice,scientific_publication
invoice/506375871_506375875.tif,scientific_publication/40047868-7869.tif,0,invoice,scientific_publication
invoice/89000504.tif,file_folder/98632187.tif,0,invoice,file_folder
invoice/2071382888.tif,scientific_publication/11064642_11064647.tif,0,invoice,scientific_publication
invoice/2028715153.tif,memo/2045059467.tif,0,invoice,memo
invoice/0060048458.tif,scientific_report/2505556457_6458.tif,0,invoice,scientific_report
invoice/11233923.tif,resume/40013740-3741.tif,0,invoice,resume
invoice/513280082_513280089.tif,news_article/03749499.tif,0,invoice,news_article
invoice/00490507.tif,scientific_report/2082740426.tif,0,invoice,scientific_report
invoice/515661508.tif,advertisement/86563435.tif,0,invoice,advertisement
invoice/0060048446.tif,news_article/2025855773-a.tif,0,invoice,news_article
invoice/11233923.tif,budget/2071251839_1855.tif,0,invoice,budget
invoice/1000081578.tif,resume/60026013_60026018.tif,0,invoice,resume
invoice/0001233935.tif,advertisement/0000344444.tif,0,invoice,advertisement
invoice/0001219871.tif,resume/0000106114.tif,0,invoice,resume
invoice/2022953049_3050.tif,file_folder/2500049887.tif,0,invoice,file_folder
invoice/0060281109.tif,memo/03668021_03668024.tif,0,invoice,memo
invoice/0060054082.tif,presentation/2047319736.tif,0,invoice,presentation
invoice/2028729258.tif,specification/2069739334.tif,0,invoice,specification
invoice/2071197641.tif,file_folder/2073327155.tif,0,invoice,file_folder
invoice/10399028.tif,resume/2023230421_2023230422.tif,0,invoice,resume
invoice/92196290.tif,resume/50537424-7425.tif,0,invoice,resume
invoice/10399028.tif,file_folder/60013501.tif,0,invoice,file_folder
invoice/2028717172.tif,resume/40013740-3741.tif,0,invoice,resume
invoice/2505123232_3234.tif,resume/50277321-7323.tif,0,invoice,resume
invoice/2028740568.tif,file_folder/2021311931.tif,0,invoice,file_folder
invoice/2028729566.tif,advertisement/502219156.tif,0,invoice,advertisement
invoice/96422424.tif,specification/0001451270.tif,0,invoice,specification
invoice/2074484121.tif,presentation/0013003289.tif,0,invoice,presentation
invoice/ti16310533.tif,presentation/2023106742_2023106755.tif,0,invoice,presentation
invoice/87147722.tif,budget/03019153_03019214.tif,0,invoice,budget
invoice/1003115579.tif,specification/2069712120.tif,0,invoice,specification
invoice/1003115579.tif,budget/2082811789.tif,0,invoice,budget
invoice/2084384409_4411.tif,specification/2069731963.tif,0,invoice,specification
invoice/2029370000.tif,questionnaire/2078370720.tif,0,invoice,questionnaire
invoice/03661481.tif,memo/2043245359.tif,0,invoice,memo
invoice/0060082118.tif,scientific_report/89364991_5008.tif,0,invoice,scientific_report
invoice/96763904_3910.tif,file_folder/2500054291.tif,0,invoice,file_folder
invoice/1003115579.tif,resume/50389355-9356.tif,0,invoice,resume
invoice/2030762253.tif,memo/85282788.tif,0,invoice,memo
invoice/2028729566.tif,advertisement/2047938957.tif,0,invoice,advertisement
invoice/513284191_513284198.tif,scientific_report/2050817668.tif,0,invoice,scientific_report
invoice/ti16310871.tif,scientific_report/2040947740.tif,0,invoice,scientific_report
invoice/85649908.tif,file_folder/0011857498.tif,0,invoice,file_folder
invoice/96763891.tif,budget/11003888.tif,0,invoice,budget
invoice/2065475295_5296.tif,resume/0000106114.tif,0,invoice,resume
invoice/2029370000.tif,scientific_report/2078640507_0508.tif,0,invoice,scientific_report
invoice/89001108.tif,resume/50692453-2455.tif,0,invoice,resume
invoice/2084384409_4411.tif,scientific_publication/1002965818_1002965820.tif,0,invoice,scientific_publication
invoice/0011929760.tif,memo/0060094186.tif,0,invoice,memo
invoice/2085699073.tif,questionnaire/1000363807.tif,0,invoice,questionnaire
invoice/2028724473.tif,specification/2069739730.tif,0,invoice,specification
invoice/520526601+-6601.tif,scientific_publication/10404221.tif,0,invoice,scientific_publication
advertisement/502218789.tif,advertisement/85202983.tif,1,advertisement,advertisement
advertisement/502605605+-5605.tif,advertisement/516425495+-5497.tif,1,advertisement,advertisement
advertisement/517723088+-3090.tif,advertisement/1005146258.tif,1,advertisement,advertisement
advertisement/2084395521_5522.tif,advertisement/502598175.tif,1,advertisement,advertisement
advertisement/2070718589.tif,advertisement/1002484597.tif,1,advertisement,advertisement
advertisement/2012360062.tif,advertisement/508552843+-2843.tif,1,advertisement,advertisement
advertisement/71896164.tif,advertisement/2070718193.tif,1,advertisement,advertisement
advertisement/71387783.tif,advertisement/2051835135.tif,1,advertisement,advertisement
advertisement/501948204.tif,advertisement/502593687.tif,1,advertisement,advertisement
advertisement/2040260297.tif,advertisement/2070718589.tif,1,advertisement,advertisement
advertisement/509135297+-5298.tif,advertisement/0030045653.tif,1,advertisement,advertisement
advertisement/502218789.tif,advertisement/85628496.tif,1,advertisement,advertisement
advertisement/0000445736.tif,advertisement/517501362_517501363.tif,1,advertisement,advertisement
advertisement/2045600556.tif,advertisement/516573992_516573994.tif,1,advertisement,advertisement
advertisement/91544996_4999.tif,advertisement/91516422_6423.tif,1,advertisement,advertisement
advertisement/516697383+-7384.tif,advertisement/82890402.tif,1,advertisement,advertisement
advertisement/85202983.tif,advertisement/516425495+-5497.tif,1,advertisement,advertisement
advertisement/502593158.tif,advertisement/71359980.tif,1,advertisement,advertisement
advertisement/91654603_4604.tif,advertisement/513924881+-4887.tif,1,advertisement,advertisement
advertisement/2022981221.tif,advertisement/500008612.tif,1,advertisement,advertisement
advertisement/502593158.tif,advertisement/2070712808_2809.tif,1,advertisement,advertisement
advertisement/501461410+-1413.tif,advertisement/2058500775.tif,1,advertisement,advertisement
advertisement/502471933.tif,advertisement/2040260297.tif,1,advertisement,advertisement
advertisement/12868762.tif,advertisement/509139081+-9081.tif,1,advertisement,advertisement
advertisement/1005146258.tif,advertisement/524114763+-4763.tif,1,advertisement,advertisement
advertisement/2046787405.tif,advertisement/2058504408.tif,1,advertisement,advertisement
advertisement/502143354.tif,advertisement/502218311.tif,1,advertisement,advertisement
advertisement/0071086589.tif,advertisement/504686851.tif,1,advertisement,advertisement
advertisement/13033373.tif,advertisement/2084395945_5946.tif,1,advertisement,advertisement
advertisement/87787922.tif,advertisement/2072430441.tif,1,advertisement,advertisement
advertisement/2070711640_1641.tif,advertisement/517230350.tif,1,advertisement,advertisement
advertisement/1002763379.tif,advertisement/2025019387.tif,1,advertisement,advertisement
advertisement/502218789.tif,advertisement/2040817709.tif,1,advertisement,advertisement
advertisement/2075652158.tif,advertisement/500435412+-5412.tif,1,advertisement,advertisement
advertisement/2047938957.tif,advertisement/0001224762.tif,1,advertisement,advertisement
advertisement/12868762.tif,advertisement/2084420830_0831.tif,1,advertisement,advertisement
advertisement/2070711640_1641.tif,advertisement/2021504127.tif,1,advertisement,advertisement
advertisement/2061001888.tif,advertisement/502599534+-9534.tif,1,advertisement,advertisement
advertisement/2070500899_0900.tif,advertisement/2058504582.tif,1,advertisement,advertisement
advertisement/2040264593.tif,advertisement/71388637.tif,1,advertisement,advertisement
advertisement/513924881+-4887.tif,advertisement/01353525.tif,1,advertisement,advertisement
advertisement/tob14901.94.tif,advertisement/01759521.tif,1,advertisement,advertisement
advertisement/514223892.tif,advertisement/2071463267_3267a.tif,1,advertisement,advertisement
advertisement/502593158.tif,advertisement/2048499416.tif,1,advertisement,advertisement
advertisement/502473051.tif,advertisement/690305.tif,1,advertisement,advertisement
advertisement/2048666796.tif,advertisement/93415069.tif,1,advertisement,advertisement
advertisement/71152029.tif,advertisement/03280313.tif,1,advertisement,advertisement
advertisement/502216530+-6530.tif,advertisement/2070711640_1641.tif,1,advertisement,advertisement
advertisement/01777435b.tif,advertisement/1002484597.tif,1,advertisement,advertisement
advertisement/71152029.tif,advertisement/71387783.tif,1,advertisement,advertisement
advertisement/501948204.tif,advertisement/516425495+-5497.tif,1,advertisement,advertisement
advertisement/517500914+-0914.tif,advertisement/522336295+-6296.tif,1,advertisement,advertisement
advertisement/2045600556.tif,advertisement/504686851.tif,1,advertisement,advertisement
advertisement/502612121+-2121.tif,advertisement/517500914+-0914.tif,1,advertisement,advertisement
advertisement/0030049222.tif,advertisement/2084482148_2149.tif,1,advertisement,advertisement
advertisement/502216530+-6530.tif,advertisement/71388637.tif,1,advertisement,advertisement
advertisement/520844440+-4440.tif,advertisement/502611624+-1624.tif,1,advertisement,advertisement
advertisement/00136768.tif,advertisement/503074111+-4113.tif,1,advertisement,advertisement
advertisement/00136768.tif,advertisement/2051835135.tif,1,advertisement,advertisement
advertisement/71389299.tif,advertisement/502599367.tif,1,advertisement,advertisement
advertisement/502605605+-5605.tif,advertisement/2084395521_5522.tif,1,advertisement,advertisement
advertisement/2084420830_0831.tif,advertisement/502599841+-9841.tif,1,advertisement,advertisement
advertisement/0000445736.tif,advertisement/2070718589.tif,1,advertisement,advertisement
advertisement/0030045653.tif,advertisement/0011918144.tif,1,advertisement,advertisement
advertisement/517230350.tif,advertisement/2061001888.tif,1,advertisement,advertisement
advertisement/502218789.tif,advertisement/2045600556.tif,1,advertisement,advertisement
advertisement/0071086589.tif,advertisement/502473099.tif,1,advertisement,advertisement
advertisement/517500914+-0914.tif,advertisement/2025019387.tif,1,advertisement,advertisement
