file_a_path,file_b_path,is_equal,class_a_name,class_b_name
advertisement/03280313.tif,scientific_report/81303247.tif,0,advertisement,scientific_report
advertisement/2504059904.tif,scientific_publication/CTRSP-FILES025870-58.tif,0,advertisement,scientific_publication
advertisement/71213763.tif,invoice/2084020329.tif,0,advertisement,invoice
advertisement/2058504408.tif,letter/10430470.tif,0,advertisement,letter
advertisement/2058500775.tif,email/2084390707a.tif,0,advertisement,email
advertisement/502599534+-9534.tif,specification/2057443675_2057443679.tif,0,advertisement,specification
advertisement/509139081+-9081.tif,budget/0000489599.tif,0,advertisement,budget
advertisement/2063684412.tif,specification/504549006+-9006.tif,0,advertisement,specification
advertisement/2048499416.tif,scientific_report/2082693503_3522.tif,0,advertisement,scientific_report
advertisement/0071086589.tif,form/2064830125.tif,0,advertisement,form
advertisement/520844440+-4440.tif,email/2078801257c.tif,0,advertisement,email
advertisement/501948204.tif,scientific_report/2023780096_2023780121.tif,0,advertisement,scientific_report
advertisement/2061002841.tif,specification/2069740248.tif,0,advertisement,specification
advertisement/2070713821_3822.tif,specification/2031300832.tif,0,advertisement,specification
advertisement/91578584.tif,invoice/ti31689164.tif,0,advertisement,invoice
advertisement/690305.tif,handwritten/505313450+-3452.tif,0,advertisement,handwritten
advertisement/71388637.tif,file_folder/2074407150.tif,0,advertisement,file_folder
advertisement/2061001888.tif,budget/2041451081.tif,0,advertisement,budget
advertisement/2063675231.tif,handwritten/525500410+-0410.tif,0,advertisement,handwritten
advertisement/71917833.tif,invoice/513284191_513284198.tif,0,advertisement,invoice
advertisement/502473051.tif,scientific_report/2076060189.tif,0,advertisement,scientific_report
advertisement/2058503346.tif,invoice/2029370314.tif,0,advertisement,invoice
advertisement/2061003564.tif,form/2056666316_2056666317.tif,0,advertisement,form
advertisement/71388637.tif,budget/2063180926_0929.tif,0,advertisement,budget
advertisement/2080054605.tif,specification/2057435954_2057435956.tif,0,advertisement,specification
advertisement/517501362_517501363.tif,form/505178094.tif,0,advertisement,form
advertisement/502591793.tif,news_article/tob11419.67_tob11419.68.tif,0,advertisement,news_article
advertisement/2084511887.tif,budget/0000488790.tif,0,advertisement,budget
advertisement/502592372.tif,scientific_publication/50681679-1693.tif,0,advertisement,scientific_publication
advertisement/2084420830_0831.tif,email/2505169821d.tif,0,advertisement,email
advertisement/2084420830_0831.tif,handwritten/517237477+-7479.tif,0,advertisement,handwritten
advertisement/91578584.tif,invoice/0060116328.tif,0,advertisement,invoice
advertisement/2084296712.tif,letter/516704535+-4535.tif,0,advertisement,letter
advertisement/03061423.tif,budget/tnwl0045023_5024.tif,0,advertisement,budget
advertisement/2063675231.tif,handwritten/516424527+-4527.tif,0,advertisement,handwritten
advertisement/502592372.tif,email/2505951493.tif,0,advertisement,email
advertisement/2500113461.tif,letter/2041816851.tif,0,advertisement,letter
advertisement/2058504408.tif,email/528089682+-9715.tif,0,advertisement,email
advertisement/92704828.tif,news_article/1002403712-a.tif,0,advertisement,news_article
advertisement/82262361.tif,handwritten/506018489_506018525.tif,0,advertisement,handwritten
news_article/0000511873.tif,news_article/2047128103_8105.tif,1,news_article,news_article
news_article/2071710203.tif,news_article/1003537550-a.tif,1,news_article,news_article
news_article/1003537864-b.tif,news_article/ti31679350.tif,1,news_article,news_article
news_article/2016003211.tif,news_article/2080734312_4313.tif,1,news_article,news_article
news_article/2080718710.tif,news_article/70108942-8943.tif,1,news_article,news_article
news_article/ti17160243.tif,news_article/2025441841.tif,1,news_article,news_article
news_article/03751504_03751505.tif,news_article/01139021.tif,1,news_article,news_article
news_article/1002403712-a.tif,news_article/2500076025.tif,1,news_article,news_article
news_article/2077358680.tif,news_article/2025471484.tif,1,news_article,news_article
news_article/2084458142.tif,news_article/ti17160243.tif,1,news_article,news_article
news_article/2072361046.tif,news_article/2071761404.tif,1,news_article,news_article
news_article/2500076025.tif,news_article/1003537866-a.tif,1,news_article,news_article
news_article/2083542847.tif,news_article/2062205641d_5642.tif,1,news_article,news_article
news_article/2073092872.tif,news_article/tob14201.87_tob14201.89.tif,1,news_article,news_article
news_article/03751504_03751505.tif,news_article/92735778.tif,1,news_article,news_article
news_article/tob10501.72.tif,news_article/1003044956.tif,1,news_article,news_article
news_article/01139021.tif,news_article/85875800.tif,1,news_article,news_article
news_article/00619217.tif,news_article/ton01001.22_ton01001.30.tif,1,news_article,news_article
news_article/2070046382c.tif,news_article/03622386.tif,1,news_article,news_article
news_article/2050763561.tif,news_article/2046968238_8239.tif,1,news_article,news_article
news_article/2025851823.tif,news_article/1003043295-b.tif,1,news_article,news_article
news_article/83768979.tif,news_article/2040220146.tif,1,news_article,news_article
news_article/ti17521077_1084.tif,news_article/00620560.tif,1,news_article,news_article
news_article/2501374306.tif,news_article/2025441841.tif,1,news_article,news_article
news_article/2046329209.tif,news_article/ti04472267_2270.tif,1,news_article,news_article
news_article/tob09514.35.tif,news_article/2080736699.tif,1,news_article,news_article
news_article/1002402501-a.tif,news_article/2046563428.tif,1,news_article,news_article
news_article/tob06306.74.tif,news_article/2083778717.tif,1,news_article,news_article
news_article/1003543530-b.tif,news_article/tob06306.74.tif,1,news_article,news_article
news_article/2065316891_6898.tif,news_article/2016000953.tif,1,news_article,news_article
news_article/1003043346-a.tif,news_article/70114183-4183.tif,1,news_article,news_article
news_article/1003044729.tif,news_article/2057219131.tif,1,news_article,news_article
news_article/tob11307.09.tif,news_article/2083774551.tif,1,news_article,news_article
news_article/ti31679350.tif,news_article/2046968238_8239.tif,1,news_article,news_article
news_article/2070421970_1972.tif,news_article/1002403712-a.tif,1,news_article,news_article
news_article/2024130340_2024130342.tif,news_article/03521673.tif,1,news_article,news_article
news_article/tob14202.57_tob14202.58.tif,news_article/2077358680.tif,1,news_article,news_article
news_article/2025880189.tif,news_article/2046329209.tif,1,news_article,news_article
news_article/1003043190.tif,news_article/2047875621_5622.tif,1,news_article,news_article
news_article/1005100713.tif,news_article/0000511873.tif,1,news_article,news_article
news_article/1003043355.tif,news_article/2070343054_3055.tif,1,news_article,news_article
news_article/tob11709.38.tif,news_article/ton01001.22_ton01001.30.tif,1,news_article,news_article
news_article/1003537550-a.tif,news_article/2050763561.tif,1,news_article,news_article
news_article/2045946882-a.tif,news_article/1003542937-a.tif,1,news_article,news_article
news_article/2050763561.tif,news_article/2073581925.tif,1,news_article,news_article
news_article/tob12104.81_tob12104.87.tif,news_article/tob10810.21_tob10810.31.tif,1,news_article,news_article
news_article/0000334205.tif,news_article/2065185066.tif,1,news_article,news_article
news_article/1003542937-a.tif,news_article/1005072721.tif,1,news_article,news_article
news_article/tob11709.38.tif,news_article/tob12718.77_tob12718.79.tif,1,news_article,news_article
news_article/tob09514.35.tif,news_article/2083790714.tif,1,news_article,news_article
news_article/98112766_2768.tif,budget/44006895_44006898.tif,0,news_article,budget
news_article/0000601969.tif,form/2077739153.tif,0,news_article,form
news_article/1000205012_1000205013.tif,scientific_publication/2028899833.tif,0,news_article,scientific_publication
news_article/tob12104.81_tob12104.87.tif,file_folder/2072855251.tif,0,news_article,file_folder
news_article/2065185066.tif,invoice/11320821.tif,0,news_article,invoice
news_article/1002760507.tif,specification/2057460785_2057460786.tif,0,news_article,specification
news_article/1003043346-a.tif,specification/0001460509.tif,0,news_article,specification
news_article/1003066483.tif,specification/0011974870.tif,0,news_article,specification
news_article/2046660160.tif,handwritten/500281085_500281086.tif,0,news_article,handwritten
news_article/2500076025.tif,file_folder/60013501.tif,0,news_article,file_folder
news_article/1005070541_1005070542.tif,email/530244152+-4160.tif,0,news_article,email
news_article/2073706709.tif,invoice/503612753+-2753.tif,0,news_article,invoice
news_article/80307086.tif,advertisement/2061003564.tif,0,news_article,advertisement
news_article/2082090925.tif,specification/2000464239.tif,0,news_article,specification
news_article/0000341630.tif,email/528013622+-3622.tif,0,news_article,email
news_article/ti10260348.tif,letter/511401956+-1956.tif,0,news_article,letter
news_article/2025822845_2025822846.tif,specification/2057450223_2057450225.tif,0,news_article,specification
news_article/2023201149_2023201150.tif,scientific_publication/50619188-9188.tif,0,news_article,scientific_publication
news_article/tob09514.35.tif,scientific_report/2076370531_0536.tif,0,news_article,scientific_report
news_article/ti10260348.tif,email/2072389701c_9702.tif,0,news_article,email
news_article/2069591998.tif,advertisement/502592372.tif,0,news_article,advertisement
news_article/tob09901.25.tif,handwritten/524106979+-6980.tif,0,news_article,handwritten
news_article/2070691640.tif,handwritten/525500459+-0461.tif,0,news_article,handwritten
news_article/2070691640.tif,advertisement/71387783.tif,0,news_article,advertisement
news_article/1003537866-a.tif,scientific_publication/2025995243.tif,0,news_article,scientific_publication
news_article/2024130340_2024130342.tif,invoice/89001718.tif,0,news_article,invoice
news_article/1003537864-b.tif,budget/13012595_13012597.tif,0,news_article,budget
news_article/2082956207.tif,letter/tob05040.89.tif,0,news_article,letter
news_article/tob10810.21_tob10810.31.tif,budget/94581468.tif,0,news_article,budget
news_article/2046968238_8239.tif,email/528743007+-3013.tif,0,news_article,email
news_article/2080714734.tif,budget/0000489599.tif,0,news_article,budget
news_article/1000286354.tif,budget/11011431.tif,0,news_article,budget
news_article/2081752808.tif,scientific_publication/50681679-1693.tif,0,news_article,scientific_publication
news_article/2081752808.tif,scientific_report/2064760872_0876.tif,0,news_article,scientific_report
news_article/92735778.tif,letter/502213180.tif,0,news_article,letter
news_article/2025851823.tif,handwritten/518220603+-0608.tif,0,news_article,handwritten
news_article/2501066615.tif,specification/2057666492.tif,0,news_article,specification
news_article/2071710203.tif,budget/2060319357_2060319361.tif,0,news_article,budget
news_article/tob12100.56.tif,handwritten/512973882_512973884.tif,0,news_article,handwritten
news_article/tob10810.21_tob10810.31.tif,file_folder/0060094314.tif,0,news_article,file_folder
news_article/1005150982.tif,letter/500815655.tif,0,news_article,letter
news_article/2070046382c.tif,advertisement/2012360062.tif,0,news_article,advertisement
news_article/2026082060.tif,specification/2053578962_2053578967.tif,0,news_article,specification
news_article/1002403751.tif,file_folder/0060199039.tif,0,news_article,file_folder
news_article/1003543530-b.tif,letter/80192830.tif,0,news_article,letter
news_article/2046660160.tif,form/2074960626.tif,0,news_article,form
news_article/2026082060.tif,letter/tob12516.31.tif,0,news_article,letter
news_article/2083778807_8808.tif,invoice/2022953049_3050.tif,0,news_article,invoice
news_article/tob11419.67_tob11419.68.tif,budget/2023390605.tif,0,news_article,budget
news_article/2046968238_8239.tif,scientific_publication/10189021_10189030.tif,0,news_article,scientific_publication
letter/0001172429.tif,letter/515672606_515672607.tif,1,letter,letter
letter/507594375.tif,letter/0060162488.tif,1,letter,letter
letter/502103169+-3170.tif,letter/11281701.tif,1,letter,letter
letter/521094043+-4043.tif,letter/504337704.tif,1,letter,letter
letter/520239191+-9191.tif,letter/500908629.tif,1,letter,letter
letter/2046750230.tif,letter/2029206057.tif,1,letter,letter
letter/01420473_01420474.tif,letter/505042081.tif,1,letter,letter
letter/ti01450383.tif,letter/tob10412.34_tob10412.35.tif,1,letter,letter
letter/0012947050.tif,letter/2085633030.tif,1,letter,letter
letter/0011902735.tif,letter/2041816851.tif,1,letter,letter
letter/tob12516.31.tif,letter/03641050.tif,1,letter,letter
letter/1003181596.tif,letter/515606402.tif,1,letter,letter
letter/2029206057.tif,letter/1005144951.tif,1,letter,letter
letter/502020408_502020409.tif,letter/2084116877.tif,1,letter,letter
letter/0012947050.tif,letter/tob05040.89.tif,1,letter,letter
letter/0013266867.tif,letter/508489186_508489188.tif,1,letter,letter
letter/0011902735.tif,letter/01353637_01353639.tif,1,letter,letter
letter/60008035.tif,letter/515606402.tif,1,letter,letter
letter/11284584_11284585.tif,letter/titx0100.17.tif,1,letter,letter
letter/0060055295.tif,letter/504337704.tif,1,letter,letter
letter/509405202_509405203.tif,letter/501471098.tif,1,letter,letter
letter/50195628-5628.tif,letter/503860230.tif,1,letter,letter
letter/50186075-6075.tif,letter/2085633030.tif,1,letter,letter
letter/515606402.tif,letter/0011855040.tif,1,letter,letter
letter/518447261+-7263.tif,letter/505606838.tif,1,letter,letter
letter/518457963+-7966.tif,letter/timn0165856_5864.tif,1,letter,letter
letter/0001201062.tif,letter/titx0100.17.tif,1,letter,letter
letter/2047124953.tif,letter/titx1506.07.tif,1,letter,letter
letter/80192830.tif,letter/2028364541_2028364543.tif,1,letter,letter
letter/2080007118.tif,letter/1003181596.tif,1,letter,letter
letter/500175245.tif,letter/504337704.tif,1,letter,letter
letter/0011902735.tif,letter/60010253.tif,1,letter,letter
letter/0013114641.tif,letter/514523285_514523293.tif,1,letter,letter
letter/88168419.tif,letter/504360966_504360968.tif,1,letter,letter
letter/506682377+-2379.tif,letter/515989591+-9592.tif,1,letter,letter
letter/503860230.tif,letter/2051064368.tif,1,letter,letter
letter/CTRSP-FILES005072-50.tif,letter/0001172429.tif,1,letter,letter
letter/70057903-7903.tif,letter/2026169639_2026169644.tif,1,letter,letter
letter/504360966_504360968.tif,letter/503860230.tif,1,letter,letter
letter/500298345_500298346.tif,letter/521536537+-6537.tif,1,letter,letter
letter/2041000533_2041000534.tif,letter/514523285_514523293.tif,1,letter,letter
letter/2084591947.tif,letter/0012920197.tif,1,letter,letter
letter/tob13606.79.tif,letter/11281701.tif,1,letter,letter
letter/2022912726.tif,letter/50726983-6983.tif,1,letter,letter
letter/tob13606.79.tif,letter/0011854125.tif,1,letter,letter
letter/ton00806.85.tif,letter/10430470.tif,1,letter,letter
letter/514523285_514523293.tif,letter/0001172429.tif,1,letter,letter
letter/01138843.tif,letter/0060127411.tif,1,letter,letter
letter/ti01450383.tif,letter/2047124953.tif,1,letter,letter
letter/503860230.tif,letter/502213180.tif,1,letter,letter
letter/2040694289.tif,scientific_report/2057239531.tif,0,letter,scientific_report
letter/514854560_514854562.tif,advertisement/00136768.tif,0,letter,advertisement
letter/520239191+-9191.tif,news_article/03622386.tif,0,letter,news_article
letter/504360966_504360968.tif,scientific_publication/60031543_60031554.tif,0,letter,scientific_publication
letter/0060173325.tif,file_folder/2030046325.tif,0,letter,file_folder
letter/87311657.tif,news_article/2083510965.tif,0,letter,news_article
letter/513623163+-3164.tif,invoice/96430273.tif,0,letter,invoice
letter/2085633030.tif,scientific_publication/87790431_0432.tif,0,letter,scientific_publication
letter/0013114641.tif,news_article/2084533156.tif,0,letter,news_article
letter/50005768.tif,budget/11004623.tif,0,letter,budget
letter/502378329.tif,file_folder/2073346239.tif,0,letter,file_folder
letter/2026453974_2026453975.tif,advertisement/tob14901.94.tif,0,letter,advertisement
letter/506465315.tif,email/2085136568b.tif,0,letter,email
letter/0000262599.tif,invoice/2028710766.tif,0,letter,invoice
letter/521094043+-4043.tif,handwritten/522786037+-6038.tif,0,letter,handwritten
letter/50186075-6075.tif,handwritten/516424527+-4527.tif,0,letter,handwritten
letter/0060162488.tif,specification/2031300472.tif,0,letter,specification
letter/titx1506.07.tif,specification/504526150.tif,0,letter,specification
letter/95511062_1063.tif,handwritten/515945497+-5498.tif,0,letter,handwritten
letter/2046750230.tif,file_folder/2501198947.tif,0,letter,file_folder
letter/507183376.tif,budget/tnwl0012851.tif,0,letter,budget
letter/2085633030.tif,scientific_publication/10168054_10168058.tif,0,letter,scientific_publication
letter/505650071_505650073.tif,email/528010642+-0645.tif,0,letter,email
letter/0060162488.tif,news_article/80307086.tif,0,letter,news_article
letter/504128687.tif,form/89260167_0168.tif,0,letter,form
letter/2064862972_2973.tif,specification/2053453681.tif,0,letter,specification
letter/2071232339.tif,email/2085753785.tif,0,letter,email
letter/50436834-6834.tif,file_folder/2500049887.tif,0,letter,file_folder
letter/85222470.tif,email/2505628487.tif,0,letter,email
letter/0012920197.tif,email/2070360921.tif,0,letter,email
letter/521467519+-7520.tif,form/516626784+-6814.tif,0,letter,form
letter/2029206057.tif,budget/tob07001.72.tif,0,letter,budget
letter/505494780.tif,budget/tnwl0034244.tif,0,letter,budget
letter/tob17611.59_tob17611.62.tif,scientific_publication/1002976777.tif,0,letter,scientific_publication
letter/2070706086.tif,specification/509409689.tif,0,letter,specification
letter/40029610-9611.tif,advertisement/502471933.tif,0,letter,advertisement
letter/0060193735.tif,news_article/tob10810.21_tob10810.31.tif,0,letter,news_article
letter/2040770607.tif,scientific_report/2505284402.tif,0,letter,scientific_report
letter/2080007118.tif,scientific_report/83182162_2211.tif,0,letter,scientific_report
letter/50726983-6983.tif,scientific_publication/1002965818_1002965820.tif,0,letter,scientific_publication
letter/502073552_502073553.tif,handwritten/518228999+-9000.tif,0,letter,handwritten
letter/516464724.tif,handwritten/502405827+-5827.tif,0,letter,handwritten
letter/11293773_11293775.tif,advertisement/0000103409.tif,0,letter,advertisement
letter/0060088947.tif,scientific_report/2021580182_2021580191.tif,0,letter,scientific_report
letter/tob12516.31.tif,scientific_publication/87339172_87339179.tif,0,letter,scientific_publication
letter/2040770607.tif,specification/2069720867.tif,0,letter,specification
letter/2041400890.tif,scientific_report/2028727593_2028727594.tif,0,letter,scientific_report
letter/507456704_507456708.tif,form/2072578611.tif,0,letter,form
letter/01138843.tif,invoice/2022150578.tif,0,letter,invoice
letter/91769126.tif,invoice/92196290.tif,0,letter,invoice
email/2082224865.tif,email/527925939+-5940.tif,1,email,email
email/527927774+-7775.tif,email/528430911+-0911.tif,1,email,email
email/2085773389.tif,email/531444082+-4091.tif,1,email,email
email/528378961+-8963.tif,email/2076958126.tif,1,email,email
email/2069753650.tif,email/528804864+-4865.tif,1,email,email
email/528006336+-6336.tif,email/2083647666b.tif,1,email,email
email/527896093+-6094.tif,email/527925939+-5940.tif,1,email,email
email/528019060+-9060.tif,email/2082125536.tif,1,email,email
email/527815163+-5163.tif,email/2505167717a.tif,1,email,email
email/2084390707a.tif,email/2078460277.tif,1,email,email
email/2085757360a.tif,email/2085697437d.tif,1,email,email
email/528743007+-3013.tif,email/2085120356a.tif,1,email,email
email/2085765506a.tif,email/527925939+-5940.tif,1,email,email
email/2085784328.tif,email/2078386650.tif,1,email,email
email/2505951783.tif,email/528484762+-4763.tif,1,email,email
email/2064333789a.tif,email/527896093+-6094.tif,1,email,email
email/2083648186c.tif,email/2085794259.tif,1,email,email
email/530767399+-7400.tif,email/2067341532.tif,1,email,email
email/2070044967d.tif,email/2505406045b.tif,1,email,email
email/2064333789a.tif,email/2081500539.tif,1,email,email
email/2081789936b.tif,email/527885273+-5275.tif,1,email,email
email/2081501092.tif,email/530979951+-9953.tif,1,email,email
email/2078376814a.tif,email/2085136568b.tif,1,email,email
email/2082736798.tif,email/2081995710a.tif,1,email,email
email/531610541+-0544.tif,email/2078386650.tif,1,email,email
email/2072937727.tif,email/527803342+-3343.tif,1,email,email
email/2067227843.tif,email/528010642+-0645.tif,1,email,email
email/531444082+-4091.tif,email/529208551+-8562.tif,1,email,email
email/2069753650.tif,email/527885273+-5275.tif,1,email,email
email/2085136287a.tif,email/527905784+-5784.tif,1,email,email
email/2085792280c.tif,email/528791093+-1093.tif,1,email,email
email/2075075622_5623.tif,email/2082224865.tif,1,email,email
email/2082108142.tif,email/2083319223b.tif,1,email,email
email/2085800556d.tif,email/2070360921.tif,1,email,email
email/2080891057b.tif,email/2085792280c.tif,1,email,email
email/2083292450.tif,email/2505945913.tif,1,email,email
email/528984314+-4314.tif,email/2072389300d_9301.tif,1,email,email
email/528806817+-6824.tif,email/2075574320a_4326.tif,1,email,email
email/2072389710a.tif,email/527807076+-7076.tif,1,email,email
email/530767399+-7400.tif,email/528489786+-9787.tif,1,email,email
email/2085792280c.tif,email/2084392382a_2383.tif,1,email,email
email/2084289122b.tif,email/2083647666b.tif,1,email,email
email/528489786+-9787.tif,email/2505169821d.tif,1,email,email
email/2078348625.tif,email/2085697480a.tif,1,email,email
email/2072389710a.tif,email/530525019+-5019.tif,1,email,email
email/2505225011.tif,email/530608877+-8883.tif,1,email,email
email/527923560+-3560.tif,email/2083292450.tif,1,email,email
email/2078789127d_9128.tif,email/81794603.tif,1,email,email
email/2075076350a.tif,email/528019060+-9060.tif,1,email,email
email/528013622+-3622.tif,email/530767399+-7400.tif,1,email,email
email/2085108245a.tif,form/2029105331.tif,0,email,form
email/2078348625.tif,form/2084519381_9382.tif,0,email,form
email/2081500920.tif,news_article/2016000953.tif,0,email,news_article
email/2084578473_8474.tif,invoice/0060073195.tif,0,email,invoice
email/528016001+-6001.tif,handwritten/505016229.tif,0,email,handwritten
email/2078616499.tif,scientific_publication/87122915.tif,0,email,scientific_publication
email/2083319223b.tif,form/2061671042.tif,0,email,form
email/2078463843.tif,news_article/1003044729.tif,0,email,news_article
email/2085784328.tif,specification/509458203.tif,0,email,specification
email/2078307283.tif,advertisement/1002763397.tif,0,email,advertisement
email/531444082+-4091.tif,budget/ti31110645_0646.tif,0,email,budget
email/2085726354b.tif,news_article/1003043819-a.tif,0,email,news_article
email/2085123441a.tif,letter/518039001_518039004.tif,0,email,letter
email/2085108245a.tif,handwritten/517306287+-6287.tif,0,email,handwritten
email/528019060+-9060.tif,scientific_publication/50616358-6358.tif,0,email,scientific_publication
email/2067341532.tif,advertisement/85628496.tif,0,email,advertisement
email/2078386650.tif,handwritten/522747149+-7150.tif,0,email,handwritten
email/528806817+-6824.tif,letter/0060331907.tif,0,email,letter
email/528698143+-8143.tif,budget/0000452162.tif,0,email,budget
email/528006336+-6336.tif,budget/2041244080.tif,0,email,budget
email/527815152+-5152.tif,handwritten/514879375+-9380.tif,0,email,handwritten
email/2078167430.tif,news_article/2023921264.tif,0,email,news_article
email/527896093+-6094.tif,file_folder/2065341173.tif,0,email,file_folder
email/2078480511.tif,invoice/87104084.tif,0,email,invoice
email/2085753785.tif,specification/2069740489.tif,0,email,specification
email/527923560+-3560.tif,budget/tcal0133584.tif,0,email,budget
email/2075786009b_6011.tif,scientific_publication/2501052046_2501052050.tif,0,email,scientific_publication
email/2070044967d.tif,handwritten/518216236+-6237.tif,0,email,handwritten
email/2505225011.tif,invoice/87148525_87148528.tif,0,email,invoice
email/528984314+-4314.tif,form/520216920+-6924.tif,0,email,form
email/2078616499.tif,news_article/1000121115.tif,0,email,news_article
email/2085121153a_1154.tif,form/2501604581_2501604582.tif,0,email,form
email/530244152+-4160.tif,scientific_report/2076512976.tif,0,email,scientific_report
email/2085136568b.tif,invoice/0001139783.tif,0,email,invoice
email/2075699756c.tif,budget/2040699681_2040699703.tif,0,email,budget
email/2085271095.tif,form/2051036417.tif,0,email,form
email/2071863415a_3416.tif,scientific_report/2023640968_2023640974.tif,0,email,scientific_report
email/2072389701c_9702.tif,handwritten/517046811+-6812.tif,0,email,handwritten
email/2081995710a.tif,budget/2041719126.tif,0,email,budget
email/2085697437d.tif,news_article/1003542937-a.tif,0,email,news_article
email/2081995710a.tif,news_article/1002403730-b.tif,0,email,news_article
email/2067295157_2067295158.tif,handwritten/518224203+-4205.tif,0,email,handwritten
email/528019060+-9060.tif,invoice/99380344.tif,0,email,invoice
email/530244152+-4160.tif,handwritten/517682618+-2620.tif,0,email,handwritten
email/2082224865.tif,handwritten/515958605+-8606.tif,0,email,handwritten
email/528419161+-9162.tif,letter/80211208.tif,0,email,letter
email/2082125536.tif,handwritten/501020296+-0306.tif,0,email,handwritten
email/2505421264.tif,scientific_report/2001223627_2001223632.tif,0,email,scientific_report
email/2078835777.tif,form/2051972297.tif,0,email,form
email/2072481204_1205.tif,form/2028743428_2028743429.tif,0,email,form
file_folder/87432577.tif,file_folder/2061659202.tif,1,file_folder,file_folder
file_folder/2505126451.tif,file_folder/50470711-0711.tif,1,file_folder,file_folder
file_folder/2030620538.tif,file_folder/50635042-5042.tif,1,file_folder,file_folder
file_folder/40049511-9511.tif,file_folder/2067530126.tif,1,file_folder,file_folder
file_folder/0060067634.tif,file_folder/0011857498.tif,1,file_folder,file_folder
file_folder/91980391.tif,file_folder/2051227218.tif,1,file_folder,file_folder
file_folder/87432577.tif,file_folder/2501592066.tif,1,file_folder,file_folder
file_folder/2080106011.tif,file_folder/2021593729.tif,1,file_folder,file_folder
file_folder/2021631893.tif,file_folder/2021542199.tif,1,file_folder,file_folder
file_folder/70007021-7021.tif,file_folder/2064717600.tif,1,file_folder,file_folder
file_folder/50647181-7181.tif,file_folder/2061659202.tif,1,file_folder,file_folder
file_folder/0060015920.tif,file_folder/0060120612.tif,1,file_folder,file_folder
file_folder/2063272590.tif,file_folder/70007021-7021.tif,1,file_folder,file_folder
file_folder/2085578109.tif,file_folder/2016007133.tif,1,file_folder,file_folder
file_folder/2021310829.tif,file_folder/50470711-0711.tif,1,file_folder,file_folder
file_folder/2082023066.tif,file_folder/0060108699.tif,1,file_folder,file_folder
file_folder/2072855251.tif,file_folder/2042411446.tif,1,file_folder,file_folder
file_folder/50635042-5042.tif,file_folder/2085160762.tif,1,file_folder,file_folder
file_folder/87603238.tif,file_folder/2048161464.tif,1,file_folder,file_folder
file_folder/0060336284.tif,file_folder/88989836.tif,1,file_folder,file_folder
file_folder/2021542199.tif,file_folder/2026127627.tif,1,file_folder,file_folder
file_folder/87433002.tif,file_folder/2030623391.tif,1,file_folder,file_folder
file_folder/2048881104.tif,file_folder/94404987.tif,1,file_folder,file_folder
file_folder/2024259689.tif,file_folder/2077867125.tif,1,file_folder,file_folder
file_folder/2501198947.tif,file_folder/2024483856.tif,1,file_folder,file_folder
file_folder/2050381594.tif,file_folder/2000510354.tif,1,file_folder,file_folder
file_folder/2061671194.tif,file_folder/2085160762.tif,1,file_folder,file_folder
file_folder/0060108699.tif,file_folder/2063272590.tif,1,file_folder,file_folder
file_folder/0060082689.tif,file_folder/87245344.tif,1,file_folder,file_folder
file_folder/2501592066.tif,file_folder/0060053691.tif,1,file_folder,file_folder
file_folder/2043444209.tif,file_folder/2501198947.tif,1,file_folder,file_folder
file_folder/93444211.tif,file_folder/60036790.tif,1,file_folder,file_folder
file_folder/0060240235.tif,file_folder/2085160762.tif,1,file_folder,file_folder
file_folder/2021605236.tif,file_folder/2030310881.tif,1,file_folder,file_folder
file_folder/2081959091.tif,file_folder/2505160620.tif,1,file_folder,file_folder
file_folder/2021307281.tif,file_folder/40049511-9511.tif,1,file_folder,file_folder
file_folder/2030310881.tif,file_folder/2023484794.tif,1,file_folder,file_folder
file_folder/2075562640.tif,file_folder/2073074128.tif,1,file_folder,file_folder
file_folder/0060218989.tif,file_folder/2024259689.tif,1,file_folder,file_folder
file_folder/2080106011.tif,file_folder/60013501.tif,1,file_folder,file_folder
file_folder/0011857498.tif,file_folder/2505510901.tif,1,file_folder,file_folder
file_folder/2041838418.tif,file_folder/2030310881.tif,1,file_folder,file_folder
file_folder/50502966-2966.tif,file_folder/2063271844.tif,1,file_folder,file_folder
file_folder/0060106471.tif,file_folder/70007021-7021.tif,1,file_folder,file_folder
file_folder/98632187.tif,file_folder/2073346239.tif,1,file_folder,file_folder
file_folder/2030310881.tif,file_folder/2063846883.tif,1,file_folder,file_folder
file_folder/0060161287.tif,file_folder/2080114228.tif,1,file_folder,file_folder
file_folder/2073327155.tif,file_folder/0060030078.tif,1,file_folder,file_folder
file_folder/2021605236.tif,file_folder/2070296960.tif,1,file_folder,file_folder
file_folder/2501198947.tif,file_folder/0060141431.tif,1,file_folder,file_folder
file_folder/2046516000.tif,specification/500975997+-5997.tif,0,file_folder,specification
file_folder/0060131991.tif,news_article/00619217.tif,0,file_folder,news_article
file_folder/2501051793.tif,scientific_report/2040947740.tif,0,file_folder,scientific_report
file_folder/0000182065.tif,invoice/0060055984.tif,0,file_folder,invoice
file_folder/2026265552.tif,invoice/86002135.tif,0,file_folder,invoice
file_folder/0011857498.tif,letter/50187401-7401.tif,0,file_folder,letter
file_folder/2048357831.tif,invoice/502298984+-8984.tif,0,file_folder,invoice
file_folder/2026528506.tif,handwritten/502285426.tif,0,file_folder,handwritten
file_folder/2020000704.tif,scientific_report/2505556457_6458.tif,0,file_folder,scientific_report
file_folder/94404987.tif,form/505178094.tif,0,file_folder,form
