file_a_path,file_b_path,is_equal,class_a_name,class_b_name
outdoor_estimate_summary/2040799019.tif,please_tell_us_what_you_think/518292918+-2919.tif,0,outdoor_estimate_summary,please_tell_us_what_you_think
outdoor_estimate_summary/2040799019.tif,joes_vip_headquarters_dear_valued_costumer/518219490+-9491.tif,0,outdoor_estimate_summary,joes_vip_headquarters_dear_valued_costumer
outdoor_estimate_summary/2040799019.tif,ted_bates_export_invoice/0001219590.tif,0,outdoor_estimate_summary,ted_bates_export_invoice
outdoor_estimate_summary/2040799052_2040799053.tif,certificate_of_insurance/2063195305.tif,0,outdoor_estimate_summary,certificate_of_insurance
outdoor_estimate_summary/2040799019.tif,bown_williamson_tobacco_corporation_interal_correspondence/0000962887.tif,0,outdoor_estimate_summary,bown_williamson_tobacco_corporation_interal_correspondence
pdc_project/0000400113.tif,pdc_project/0000400102.tif,1,pdc_project,pdc_project
pdc_project/0000400086.tif,pdc_project/0000400150.tif,1,pdc_project,pdc_project
pdc_project/0000400087.tif,pdc_project/0000400102.tif,1,pdc_project,pdc_project
pdc_project/0000400113.tif,pdc_project/0000400105.tif,1,pdc_project,pdc_project
pdc_project/0000400102.tif,pdc_project/0000400132.tif,1,pdc_project,pdc_project
pdc_project/0000400087.tif,pdc_project/0000400084.tif,1,pdc_project,pdc_project
pdc_project/0000400150.tif,pdc_project/0000400113.tif,1,pdc_project,pdc_project
pdc_project/0000400105.tif,pdc_project/0000400100.tif,1,pdc_project,pdc_project
pdc_project/0000400104.tif,pdc_project/0000400113.tif,1,pdc_project,pdc_project
pdc_project/0000400104.tif,pdc_project/0000400087.tif,1,pdc_project,pdc_project
pdc_project/0000400139.tif,basic_weight_specification/2031301038.tif,0,pdc_project,basic_weight_specification
pdc_project/0000400114.tif,material_barcode/2057404715_2057404725.tif,0,pdc_project,material_barcode
pdc_project/0000400129.tif,phillip_morris_material_specification/2031296018.tif,0,pdc_project,phillip_morris_material_specification
pdc_project/0000400105.tif,material_safery_data_sheet_3/2057467331_2057467332.tif,0,pdc_project,material_safery_data_sheet_3
pdc_project/0000400087.tif,unlabled_letter/50017430.tif,0,pdc_project,unlabled_letter
pdc_project/0000400132.tif,retail_promotion_fact_sheet/2061634241_4242.tif,0,pdc_project,retail_promotion_fact_sheet
pdc_project/0000400137.tif,the_american_tobacco_company_memorandum/0011848722.tif,0,pdc_project,the_american_tobacco_company_memorandum
pdc_project/0000400148.tif,repocus_interview/0001231604.tif,0,pdc_project,repocus_interview
pdc_project/0000400086.tif,ted_bates_new_york_adv/0001140981.tif,0,pdc_project,ted_bates_new_york_adv
pdc_project/0000400132.tif,phillip_morris_facsimile_form2/2075023814.tif,0,pdc_project,phillip_morris_facsimile_form2
ted_bates_print_production_invoice/0001233537.tif,ted_bates_print_production_invoice/0001233624.tif,1,ted_bates_print_production_invoice,ted_bates_print_production_invoice
ted_bates_print_production_invoice/0001233657.tif,ted_bates_print_production_invoice/0001233629.tif,1,ted_bates_print_production_invoice,ted_bates_print_production_invoice
ted_bates_print_production_invoice/0001233526.tif,ted_bates_print_production_invoice/0001233629.tif,1,ted_bates_print_production_invoice,ted_bates_print_production_invoice
ted_bates_print_production_invoice/0001233675.tif,ted_bates_print_production_invoice/0001233623.tif,1,ted_bates_print_production_invoice,ted_bates_print_production_invoice
ted_bates_print_production_invoice/0001233632.tif,ted_bates_print_production_invoice/0001233566.tif,1,ted_bates_print_production_invoice,ted_bates_print_production_invoice
ted_bates_print_production_invoice/0001233675.tif,ted_bates_print_production_invoice/0001233552.tif,1,ted_bates_print_production_invoice,ted_bates_print_production_invoice
ted_bates_print_production_invoice/0001233540.tif,ted_bates_print_production_invoice/0001233581.tif,1,ted_bates_print_production_invoice,ted_bates_print_production_invoice
ted_bates_print_production_invoice/0001233623.tif,ted_bates_print_production_invoice/0001233675.tif,1,ted_bates_print_production_invoice,ted_bates_print_production_invoice
ted_bates_print_production_invoice/0001233537.tif,ted_bates_print_production_invoice/0001233535.tif,1,ted_bates_print_production_invoice,ted_bates_print_production_invoice
ted_bates_print_production_invoice/0001233669.tif,ted_bates_print_production_invoice/0001233589.tif,1,ted_bates_print_production_invoice,ted_bates_print_production_invoice
ted_bates_print_production_invoice/0001233526.tif,physical_test_variables/504486650.tif,0,ted_bates_print_production_invoice,physical_test_variables
ted_bates_print_production_invoice/0001233628.tif,rjrt/516523521_516523526.tif,0,ted_bates_print_production_invoice,rjrt
ted_bates_print_production_invoice/0001233535.tif,dialog/0001217444.tif,0,ted_bates_print_production_invoice,dialog
ted_bates_print_production_invoice/0001233638.tif,mutagenicity_evaluation_of/00965378_5379.tif,0,ted_bates_print_production_invoice,mutagenicity_evaluation_of
ted_bates_print_production_invoice/0001233668.tif,philip_morris_facsimile_transmission/2073428822.tif,0,ted_bates_print_production_invoice,philip_morris_facsimile_transmission
ted_bates_print_production_invoice/0001233537.tif,mutagenicity_evaluation_of/88220193_0212.tif,0,ted_bates_print_production_invoice,mutagenicity_evaluation_of
ted_bates_print_production_invoice/0001233657.tif,outdoor_estimate_summary/2070237316_7317.tif,0,ted_bates_print_production_invoice,outdoor_estimate_summary
ted_bates_print_production_invoice/0001233669.tif,fannon_luers_associates_invoice/ti31689127.tif,0,ted_bates_print_production_invoice,fannon_luers_associates_invoice
ted_bates_print_production_invoice/0001233536.tif,test_request_form/2058003684_2058003685.tif,0,ted_bates_print_production_invoice,test_request_form
ted_bates_print_production_invoice/0001233671.tif,philip_morris_retailer/2062415794.tif,0,ted_bates_print_production_invoice,philip_morris_retailer
phillip_morris_facsimile_form2/2075770975.tif,phillip_morris_facsimile_form2/2075325454.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
phillip_morris_facsimile_form2/2075509532.tif,phillip_morris_facsimile_form2/2075074300.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
phillip_morris_facsimile_form2/2075325454.tif,phillip_morris_facsimile_form2/2074032785.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
phillip_morris_facsimile_form2/2074827790.tif,phillip_morris_facsimile_form2/2075023814.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
phillip_morris_facsimile_form2/2077805952.tif,phillip_morris_facsimile_form2/2075761851.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
phillip_morris_facsimile_form2/2074977769.tif,phillip_morris_facsimile_form2/2075770975.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
phillip_morris_facsimile_form2/2075807066.tif,phillip_morris_facsimile_form2/2074977769.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
phillip_morris_facsimile_form2/2073265913.tif,phillip_morris_facsimile_form2/2077805952.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
phillip_morris_facsimile_form2/2075074300.tif,phillip_morris_facsimile_form2/2075761851.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
phillip_morris_facsimile_form2/2077805952.tif,phillip_morris_facsimile_form2/2075509532.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
phillip_morris_facsimile_form2/2074827790.tif,corporate_manufacturing_specifications_system/0001482703.tif,0,phillip_morris_facsimile_form2,corporate_manufacturing_specifications_system
phillip_morris_facsimile_form2/2075333610.tif,biographical_sketch/50391890-1891.tif,0,phillip_morris_facsimile_form2,biographical_sketch
phillip_morris_facsimile_form2/2075325454.tif,bown_williamson_tobacco_corporation_interal_correspondence/0000962887.tif,0,phillip_morris_facsimile_form2,bown_williamson_tobacco_corporation_interal_correspondence
phillip_morris_facsimile_form2/2075023814.tif,cigarrete_study_viceroy_raleigh/0001227380.tif,0,phillip_morris_facsimile_form2,cigarrete_study_viceroy_raleigh
phillip_morris_facsimile_form2/2074827790.tif,leo_burnett_estimate_recap/2084021944.tif,0,phillip_morris_facsimile_form2,leo_burnett_estimate_recap
phillip_morris_facsimile_form2/2073265913.tif,material_safery_data_sheet_3/2057438019_2057438020.tif,0,phillip_morris_facsimile_form2,material_safery_data_sheet_3
phillip_morris_facsimile_form2/2075770975.tif,product_or_material_change_request/2055402039.tif,0,phillip_morris_facsimile_form2,product_or_material_change_request
phillip_morris_facsimile_form2/2077805952.tif,hazleton_laboratories_america_inc/80028484.tif,0,phillip_morris_facsimile_form2,hazleton_laboratories_america_inc
phillip_morris_facsimile_form2/2074032785.tif,test_request_form/2058003961.tif,0,phillip_morris_facsimile_form2,test_request_form
phillip_morris_facsimile_form2/2073265913.tif,philip_morris_retailer/2064915268.tif,0,phillip_morris_facsimile_form2,philip_morris_retailer
ted_bates_print_production_estimate/0001178957.tif,ted_bates_print_production_estimate/0001144246.tif,1,ted_bates_print_production_estimate,ted_bates_print_production_estimate
ted_bates_print_production_estimate/0001144272.tif,ted_bates_print_production_estimate/0001144218.tif,1,ted_bates_print_production_estimate,ted_bates_print_production_estimate
ted_bates_print_production_estimate/0001144257.tif,ted_bates_print_production_estimate/0001178948.tif,1,ted_bates_print_production_estimate,ted_bates_print_production_estimate
ted_bates_print_production_estimate/0001144373.tif,ted_bates_print_production_estimate/0001144288.tif,1,ted_bates_print_production_estimate,ted_bates_print_production_estimate
ted_bates_print_production_estimate/0001144393.tif,ted_bates_print_production_estimate/0001144227.tif,1,ted_bates_print_production_estimate,ted_bates_print_production_estimate
ted_bates_print_production_estimate/0001144305.tif,ted_bates_print_production_estimate/0001178942.tif,1,ted_bates_print_production_estimate,ted_bates_print_production_estimate
ted_bates_print_production_estimate/0001212670.tif,ted_bates_print_production_estimate/0001144224.tif,1,ted_bates_print_production_estimate,ted_bates_print_production_estimate
ted_bates_print_production_estimate/0001144426.tif,ted_bates_print_production_estimate/0001178965.tif,1,ted_bates_print_production_estimate,ted_bates_print_production_estimate
ted_bates_print_production_estimate/0001144426.tif,ted_bates_print_production_estimate/0001144242.tif,1,ted_bates_print_production_estimate,ted_bates_print_production_estimate
ted_bates_print_production_estimate/0001144382.tif,ted_bates_print_production_estimate/0001178957.tif,1,ted_bates_print_production_estimate,ted_bates_print_production_estimate
ted_bates_print_production_estimate/0001144306.tif,national_consensus_survey/01838213_8217.tif,0,ted_bates_print_production_estimate,national_consensus_survey
ted_bates_print_production_estimate/0001144346.tif,permaflexn_material_safety_data/2057486745_2057486746.tif,0,ted_bates_print_production_estimate,permaflexn_material_safety_data
ted_bates_print_production_estimate/0001178972.tif,infbio_uberprufung/2505104996_4997.tif,0,ted_bates_print_production_estimate,infbio_uberprufung
ted_bates_print_production_estimate/0001144285.tif,biographical_sketch/50519364-9365.tif,0,ted_bates_print_production_estimate,biographical_sketch
ted_bates_print_production_estimate/0001144305.tif,brown_williamson_tobacco_corporation/0001450037.tif,0,ted_bates_print_production_estimate,brown_williamson_tobacco_corporation
ted_bates_print_production_estimate/0001144306.tif,permaflexn_material_safety_data/2057486745_2057486746.tif,0,ted_bates_print_production_estimate,permaflexn_material_safety_data
ted_bates_print_production_estimate/0001144406.tif,ted_bates_billing_invoice/0001219604.tif,0,ted_bates_print_production_estimate,ted_bates_billing_invoice
ted_bates_print_production_estimate/0001144420.tif,ted_bates_export/0001219659.tif,0,ted_bates_print_production_estimate,ted_bates_export
ted_bates_print_production_estimate/0001144307.tif,cigarrete_analysis_report/500975954+-5954.tif,0,ted_bates_print_production_estimate,cigarrete_analysis_report
ted_bates_print_production_estimate/0001144359.tif,cigarrete_analysis_report/500975950+-5950.tif,0,ted_bates_print_production_estimate,cigarrete_analysis_report
infbio_uberprufung/2029178828_2029178829.tif,infbio_uberprufung/2029179401_2029179402.tif,1,infbio_uberprufung,infbio_uberprufung
infbio_uberprufung/2029179433_2029179434.tif,infbio_uberprufung/2505126378_6379.tif,1,infbio_uberprufung,infbio_uberprufung
infbio_uberprufung/2505104068_4069.tif,infbio_uberprufung/2505132709_2710.tif,1,infbio_uberprufung,infbio_uberprufung
infbio_uberprufung/2505104996_4997.tif,infbio_uberprufung/2505126378_6379.tif,1,infbio_uberprufung,infbio_uberprufung
infbio_uberprufung/2505233639_3640.tif,infbio_uberprufung/2029179401_2029179402.tif,1,infbio_uberprufung,infbio_uberprufung
infbio_uberprufung/2029178828_2029178829.tif,infbio_uberprufung/2505104996_4997.tif,1,infbio_uberprufung,infbio_uberprufung
infbio_uberprufung/2029179435_2029179436.tif,infbio_uberprufung/2029179433_2029179434.tif,1,infbio_uberprufung,infbio_uberprufung
infbio_uberprufung/2505104068_4069.tif,infbio_uberprufung/2029270170_0171.tif,1,infbio_uberprufung,infbio_uberprufung
infbio_uberprufung/2029179957.tif,infbio_uberprufung/2505233639_3640.tif,1,infbio_uberprufung,infbio_uberprufung
infbio_uberprufung/2029179401_2029179402.tif,infbio_uberprufung/2029179957.tif,1,infbio_uberprufung,infbio_uberprufung
infbio_uberprufung/2505104996_4997.tif,original_message/2080182515a.tif,0,infbio_uberprufung,original_message
infbio_uberprufung/2505126378_6379.tif,ab_substance_description/2057124458_4461.tif,0,infbio_uberprufung,ab_substance_description
infbio_uberprufung/2029179433_2029179434.tif,repocus_interview/0001231595.tif,0,infbio_uberprufung,repocus_interview
infbio_uberprufung/2029179433_2029179434.tif,please_tell_us_what_you_think/522786104+-6105.tif,0,infbio_uberprufung,please_tell_us_what_you_think
infbio_uberprufung/2505126378_6379.tif,phillip_morris_material_specification/2031296001.tif,0,infbio_uberprufung,phillip_morris_material_specification
infbio_uberprufung/2505126378_6379.tif,material_safety_data_sheet/2051539923_2051539933.tif,0,infbio_uberprufung,material_safety_data_sheet
infbio_uberprufung/2029179489_2029179490.tif,leo_burnett_production_cost/2045468156.tif,0,infbio_uberprufung,leo_burnett_production_cost
infbio_uberprufung/2029179401_2029179402.tif,choice_line_postage-paid_envelope_enclosed/507691713_507691714.tif,0,infbio_uberprufung,choice_line_postage-paid_envelope_enclosed
infbio_uberprufung/2029179433_2029179434.tif,mutagenicity_evaluation_of/88197325_7344.tif,0,infbio_uberprufung,mutagenicity_evaluation_of
infbio_uberprufung/2029179401_2029179402.tif,leo_burnett_estimate_recap/2084021317.tif,0,infbio_uberprufung,leo_burnett_estimate_recap
political_campaing_contribution_request/13014576.tif,political_campaing_contribution_request/tcal0468947.tif,1,political_campaing_contribution_request,political_campaing_contribution_request
political_campaing_contribution_request/ti16310863.tif,political_campaing_contribution_request/ti16310535.tif,1,political_campaing_contribution_request,political_campaing_contribution_request
political_campaing_contribution_request/ti16310044.tif,political_campaing_contribution_request/ti16310081.tif,1,political_campaing_contribution_request,political_campaing_contribution_request
political_campaing_contribution_request/ti16311147.tif,political_campaing_contribution_request/tnwl0038864.tif,1,political_campaing_contribution_request,political_campaing_contribution_request
political_campaing_contribution_request/ti16311156.tif,political_campaing_contribution_request/ti16310547.tif,1,political_campaing_contribution_request,political_campaing_contribution_request
political_campaing_contribution_request/tcal0391939.tif,political_campaing_contribution_request/tnwl0024710.tif,1,political_campaing_contribution_request,political_campaing_contribution_request
political_campaing_contribution_request/ti16311156.tif,political_campaing_contribution_request/ti16310856.tif,1,political_campaing_contribution_request,political_campaing_contribution_request
political_campaing_contribution_request/ti16310863.tif,political_campaing_contribution_request/ti16310045.tif,1,political_campaing_contribution_request,political_campaing_contribution_request
political_campaing_contribution_request/ti16310526.tif,political_campaing_contribution_request/ti16310942.tif,1,political_campaing_contribution_request,political_campaing_contribution_request
political_campaing_contribution_request/tnwl0038864.tif,political_campaing_contribution_request/ti16310863.tif,1,political_campaing_contribution_request,political_campaing_contribution_request
political_campaing_contribution_request/tcal0391939.tif,hazleton_laboratories_america_inc/89428215_89428229.tif,0,political_campaing_contribution_request,hazleton_laboratories_america_inc
political_campaing_contribution_request/ti16310939.tif,philip_morris_media_department/2084080071_0072.tif,0,political_campaing_contribution_request,philip_morris_media_department
political_campaing_contribution_request/tnwl0007652.tif,sample_specifications_pilot_plant_work_request/0000081363.tif,0,political_campaing_contribution_request,sample_specifications_pilot_plant_work_request
political_campaing_contribution_request/13014451.tif,fannon_luers_associates_invoice/ti31689143.tif,0,political_campaing_contribution_request,fannon_luers_associates_invoice
political_campaing_contribution_request/tnwl0007641.tif,inbifoo_monthly_report/2501661161_2501661163.tif,0,political_campaing_contribution_request,inbifoo_monthly_report
political_campaing_contribution_request/tcal0468850.tif,repocus_interview_mild/0001209721.tif,0,political_campaing_contribution_request,repocus_interview_mild
political_campaing_contribution_request/ti16310863.tif,unlabled_letter/50738642-8642.tif,0,political_campaing_contribution_request,unlabled_letter
political_campaing_contribution_request/ti16311147.tif,test_request_form/2058003961.tif,0,political_campaing_contribution_request,test_request_form
political_campaing_contribution_request/ti16310522.tif,ted_bates_print_production_invoice/0001233639.tif,0,political_campaing_contribution_request,ted_bates_print_production_invoice
political_campaing_contribution_request/ti16310547.tif,ted_bates_production_bill/0001139789.tif,0,political_campaing_contribution_request,ted_bates_production_bill
ted_bates_production_estimate/0001136422.tif,ted_bates_production_estimate/0001136739.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136480.tif,ted_bates_production_estimate/0001136765.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136666.tif,ted_bates_production_estimate/0001136426.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136698.tif,ted_bates_production_estimate/0001136544.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136537.tif,ted_bates_production_estimate/0001136705.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136511.tif,ted_bates_production_estimate/0001136632.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136491.tif,ted_bates_production_estimate/0001136429.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136749.tif,ted_bates_production_estimate/0001136739.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136554.tif,ted_bates_production_estimate/0001136403.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136656.tif,ted_bates_production_estimate/0001136765.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136748.tif,screener/0001211426.tif,0,ted_bates_production_estimate,screener
ted_bates_production_estimate/0001136458.tif,infbio_vorgang/2505104445.tif,0,ted_bates_production_estimate,infbio_vorgang
ted_bates_production_estimate/0001136409.tif,p_lorillard_company_form/03724784.tif,0,ted_bates_production_estimate,p_lorillard_company_form
ted_bates_production_estimate/0001136689.tif,biographical_sketch/50543028-3029.tif,0,ted_bates_production_estimate,biographical_sketch
ted_bates_production_estimate/0001136387.tif,material_safery_data_sheet_3/2057467441_2057467442.tif,0,ted_bates_production_estimate,material_safery_data_sheet_3
ted_bates_production_estimate/0001136796.tif,record_transfer_list/516523023_516523026.tif,0,ted_bates_production_estimate,record_transfer_list
ted_bates_production_estimate/0001136788.tif,retail_promotion_fact_sheet/2061634241_4242.tif,0,ted_bates_production_estimate,retail_promotion_fact_sheet
ted_bates_production_estimate/0001136451.tif,ted_bates_new_york_adv/0001141009.tif,0,ted_bates_production_estimate,ted_bates_new_york_adv
ted_bates_production_estimate/0001136515.tif,corporate_manufacturing_specifications_system/0001482690.tif,0,ted_bates_production_estimate,corporate_manufacturing_specifications_system
ted_bates_production_estimate/0001136396.tif,mutagenicity_evaluation_of/00833144_00833158.tif,0,ted_bates_production_estimate,mutagenicity_evaluation_of
mutagenicity_evaluation_of/88196105_6121a.tif,mutagenicity_evaluation_of/89467801_7818.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/80034664_4685.tif,mutagenicity_evaluation_of/88222258_2277.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/80034664_4685.tif,mutagenicity_evaluation_of/88222148_2167.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/89978664_8680.tif,mutagenicity_evaluation_of/80034664_4685.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/88222148_2167.tif,mutagenicity_evaluation_of/88220193_0212.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/88220193_0212.tif,mutagenicity_evaluation_of/00833144_00833158.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/88952292_2309.tif,mutagenicity_evaluation_of/00961884_1899.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/80034664_4685.tif,mutagenicity_evaluation_of/88222258_2277.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/00831401_00831420.tif,mutagenicity_evaluation_of/89979113_9131.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/00864121_4137.tif,mutagenicity_evaluation_of/00965378_5379.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/00833193_00833212.tif,please_tell_us_what_you_think/522749967+-9968.tif,0,mutagenicity_evaluation_of,please_tell_us_what_you_think
mutagenicity_evaluation_of/88952292_2309.tif,reynolds_production_estimate/506593724+-3724.tif,0,mutagenicity_evaluation_of,reynolds_production_estimate
mutagenicity_evaluation_of/88952292_2309.tif,permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,0,mutagenicity_evaluation_of,permaflex_products_material_safety_data_sheet
mutagenicity_evaluation_of/00961884_1899.tif,outdoor_estimate_summary/2040799052_2040799053.tif,0,mutagenicity_evaluation_of,outdoor_estimate_summary
mutagenicity_evaluation_of/00831401_00831420.tif,marlboro_bar_program_contract_top_sheet/2083888410.tif,0,mutagenicity_evaluation_of,marlboro_bar_program_contract_top_sheet
mutagenicity_evaluation_of/00840204_0222.tif,kabat_application_record/2025572250_2252.tif,0,mutagenicity_evaluation_of,kabat_application_record
mutagenicity_evaluation_of/88220193_0212.tif,inbifo_report_copy/1002934473_1002934569.tif,0,mutagenicity_evaluation_of,inbifo_report_copy
mutagenicity_evaluation_of/88196105_6121a.tif,rjrt/516523521_516523526.tif,0,mutagenicity_evaluation_of,rjrt
mutagenicity_evaluation_of/00965378_5379.tif,corporate_manufacturing_specifications_system/0001482917.tif,0,mutagenicity_evaluation_of,corporate_manufacturing_specifications_system
mutagenicity_evaluation_of/00831401_00831420.tif,phillip_morris_material_specification/2031296001.tif,0,mutagenicity_evaluation_of,phillip_morris_material_specification
cigarrete_study/0001228105.tif,cigarrete_study/0001228000.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228032.tif,cigarrete_study/0001227920.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001227920.tif,cigarrete_study/0001227922.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001227983.tif,cigarrete_study/0001228132.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228149.tif,cigarrete_study/0001228105.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228105.tif,cigarrete_study/0001228089.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228000.tif,cigarrete_study/0001228031.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228149.tif,cigarrete_study/0001228095.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228105.tif,cigarrete_study/0001228032.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228150.tif,cigarrete_study/0001228105.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228031.tif,record_transfer_list/516523023_516523026.tif,0,cigarrete_study,record_transfer_list
cigarrete_study/0001227942.tif,confidential_product_development/0060296700.tif,0,cigarrete_study,confidential_product_development
cigarrete_study/0001227922.tif,proejct_number_title_leader/2001117848_2001117849.tif,0,cigarrete_study,proejct_number_title_leader
cigarrete_study/0001227942.tif,phillip_morris_material_specification/2031296064.tif,0,cigarrete_study,phillip_morris_material_specification
cigarrete_study/0001228032.tif,smoker_rights/522870991+-0991.tif,0,cigarrete_study,smoker_rights
cigarrete_study/0001227983.tif,tobacco_product_test_information/504450083+-0084.tif,0,cigarrete_study,tobacco_product_test_information
cigarrete_study/0001227983.tif,quality_assurance_specifications/0060031798.tif,0,cigarrete_study,quality_assurance_specifications
cigarrete_study/0001228033.tif,cigarrete_analysis_report/501762919+-2920.tif,0,cigarrete_study,cigarrete_analysis_report
cigarrete_study/0001228003.tif,p_lorillard_company_accts_rec_copy/88131857.tif,0,cigarrete_study,p_lorillard_company_accts_rec_copy
cigarrete_study/0001228105.tif,transmission_result_report_no_logo/2084090903.tif,0,cigarrete_study,transmission_result_report_no_logo
product_specifications/503122102.tif,product_specifications/503623008+-3008.tif,1,product_specifications,product_specifications
product_specifications/503122102.tif,product_specifications/507328807_507328808.tif,1,product_specifications,product_specifications
product_specifications/503445170.tif,product_specifications/506068932.tif,1,product_specifications,product_specifications
product_specifications/503460664.tif,product_specifications/502248290.tif,1,product_specifications,product_specifications
product_specifications/501386203.tif,product_specifications/503460664.tif,1,product_specifications,product_specifications
product_specifications/500146535.tif,product_specifications/501386203.tif,1,product_specifications,product_specifications
product_specifications/500399444.tif,product_specifications/500698744.tif,1,product_specifications,product_specifications
product_specifications/500916864.tif,product_specifications/507328807_507328808.tif,1,product_specifications,product_specifications
product_specifications/510655363.tif,product_specifications/506068703.tif,1,product_specifications,product_specifications
product_specifications/510804634.tif,product_specifications/501366909.tif,1,product_specifications,product_specifications
product_specifications/503623008+-3008.tif,infbio_vorgang/2505104445.tif,0,product_specifications,infbio_vorgang
product_specifications/503445170.tif,cigarrete_study_viceroy_raleigh/0001227376.tif,0,product_specifications,cigarrete_study_viceroy_raleigh
product_specifications/510804634.tif,facsimile_cover_sheet/2063786785_6786.tif,0,product_specifications,facsimile_cover_sheet
product_specifications/503498917.tif,rjrt/516523885_516523889.tif,0,product_specifications,rjrt
product_specifications/500916864.tif,brown_williamson_tobacco_corporation/0011833460.tif,0,product_specifications,brown_williamson_tobacco_corporation
product_specifications/504082187.tif,cigarrete_analysis_report/504470768+-0768.tif,0,product_specifications,cigarrete_analysis_report
product_specifications/503439131.tif,material_safery_data_sheet_3/2057467509_2057467510.tif,0,product_specifications,material_safery_data_sheet_3
product_specifications/506067793.tif,ted_bates_print_production_estimate_2/0001233896.tif,0,product_specifications,ted_bates_print_production_estimate_2
product_specifications/503720578.tif,competitive_information_rjreynolds/82096608.tif,0,product_specifications,competitive_information_rjreynolds
product_specifications/503445170.tif,smoker_rights/522871145+-1145.tif,0,product_specifications,smoker_rights
repocus_interview_mild/0001209726.tif,repocus_interview_mild/0001209708.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209718.tif,repocus_interview_mild/0001209721.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209720.tif,repocus_interview_mild/0001209727.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209726.tif,repocus_interview_mild/0001209730.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209720.tif,repocus_interview_mild/0001209710.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209720.tif,repocus_interview_mild/0001209719.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209719.tif,repocus_interview_mild/0001209715.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209721.tif,repocus_interview_mild/0001209729.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209728.tif,repocus_interview_mild/0001209730.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209730.tif,repocus_interview_mild/0001209726.tif,1,repocus_interview_mild,repocus_interview_mild
