file_a_path,file_b_path,is_equal,class_a_name,class_b_name
advertisement/517500925+-0925.tif,scientific_report/2501124638_2501124639.tif,0,advertisement,scientific_report
advertisement/2084420830_0831.tif,form/2031537149.tif,0,advertisement,form
advertisement/71359731.tif,scientific_report/2029275584_2029275596.tif,0,advertisement,scientific_report
advertisement/502471482.tif,memo/0060071074.tif,0,advertisement,memo
advertisement/2073352218.tif,letter/501471098.tif,0,advertisement,letter
advertisement/98250375.tif,scientific_publication/60029159_60029165.tif,0,advertisement,scientific_publication
advertisement/03280313.tif,scientific_report/81303247.tif,0,advertisement,scientific_report
advertisement/2504059904.tif,specification/2069740489.tif,0,advertisement,specification
advertisement/71213763.tif,scientific_publication/10421352_10421367.tif,0,advertisement,scientific_publication
advertisement/2058504408.tif,email/528011584+-1584.tif,0,advertisement,email
advertisement/2058500775.tif,questionnaire/0000164821.tif,0,advertisement,questionnaire
advertisement/502599534+-9534.tif,presentation/0001226488.tif,0,advertisement,presentation
advertisement/509139081+-9081.tif,resume/50277321-7323.tif,0,advertisement,resume
advertisement/2063684412.tif,presentation/2076834620_4678.tif,0,advertisement,presentation
advertisement/2048499416.tif,scientific_report/2082693503_3522.tif,0,advertisement,scientific_report
advertisement/0071086589.tif,form/2064830125.tif,0,advertisement,form
advertisement/520844440+-4440.tif,questionnaire/2070266223_6226.tif,0,advertisement,questionnaire
advertisement/501948204.tif,scientific_report/2023780096_2023780121.tif,0,advertisement,scientific_report
advertisement/2061002841.tif,presentation/0060033765.tif,0,advertisement,presentation
advertisement/2070713821_3822.tif,presentation/2501309229.tif,0,advertisement,presentation
advertisement/91578584.tif,scientific_publication/50512624-2624.tif,0,advertisement,scientific_publication
advertisement/690305.tif,memo/50393597-3597.tif,0,advertisement,memo
advertisement/71388637.tif,handwritten/517754501+-4503.tif,0,advertisement,handwritten
advertisement/2061001888.tif,resume/50572128-2129.tif,0,advertisement,resume
advertisement/2063675231.tif,memo/0000087981.tif,0,advertisement,memo
advertisement/71917833.tif,scientific_publication/50681679-1693.tif,0,advertisement,scientific_publication
advertisement/502473051.tif,scientific_report/2076060189.tif,0,advertisement,scientific_report
advertisement/2058503346.tif,scientific_publication/2025050580_2025050926.tif,0,advertisement,scientific_publication
advertisement/2061003564.tif,form/2056666316_2056666317.tif,0,advertisement,form
advertisement/71388637.tif,resume/40011473-1474.tif,0,advertisement,resume
advertisement/2080054605.tif,presentation/2022875950.tif,0,advertisement,presentation
advertisement/517501362_517501363.tif,form/505178094.tif,0,advertisement,form
advertisement/502591793.tif,letter/2046750230.tif,0,advertisement,letter
advertisement/2084511887.tif,resume/50581423-1423.tif,0,advertisement,resume
advertisement/502592372.tif,specification/50519814-9815.tif,0,advertisement,specification
advertisement/2084420830_0831.tif,questionnaire/507307863_507307875.tif,0,advertisement,questionnaire
advertisement/2084420830_0831.tif,memo/2026444935_2026444936.tif,0,advertisement,memo
advertisement/91578584.tif,scientific_publication/1003175615_1003175622.tif,0,advertisement,scientific_publication
advertisement/2084296712.tif,email/530906264+-6278.tif,0,advertisement,email
advertisement/03061423.tif,resume/50404687-4688.tif,0,advertisement,resume
advertisement/2063675231.tif,memo/50573582-3583.tif,0,advertisement,memo
advertisement/502592372.tif,questionnaire/0000472584.tif,0,advertisement,questionnaire
advertisement/2500113461.tif,email/2078879733.tif,0,advertisement,email
advertisement/2058504408.tif,questionnaire/505939733_505939742.tif,0,advertisement,questionnaire
advertisement/92704828.tif,letter/50478054-8054.tif,0,advertisement,letter
advertisement/82262361.tif,memo/1003184438_1003184439.tif,0,advertisement,memo
letter/0001175128.tif,letter/515989591+-9592.tif,1,letter,letter
letter/501528962.tif,letter/2040770607.tif,1,letter,letter
letter/11293773_11293775.tif,letter/500908629.tif,1,letter,letter
letter/516704535+-4535.tif,letter/524452773+-2773.tif,1,letter,letter
letter/505650071_505650073.tif,letter/507183376.tif,1,letter,letter
letter/0060234531.tif,letter/92484213_4216.tif,1,letter,letter
letter/0013266867.tif,letter/2080007118.tif,1,letter,letter
letter/50478054-8054.tif,letter/504337704.tif,1,letter,letter
letter/50195628-5628.tif,letter/506495524.tif,1,letter,letter
letter/2028364541_2028364543.tif,letter/0060234531.tif,1,letter,letter
letter/515312117.tif,letter/0060193735.tif,1,letter,letter
letter/504337704.tif,letter/0011855040.tif,1,letter,letter
letter/518978367+-8368.tif,letter/10429298.tif,1,letter,letter
letter/1003181545.tif,letter/tob12516.31.tif,1,letter,letter
letter/0013266867.tif,letter/2085622215.tif,1,letter,letter
letter/timn0165856_5864.tif,letter/0000293552.tif,1,letter,letter
letter/2080007118.tif,letter/2026453974_2026453975.tif,1,letter,letter
letter/512240402.tif,letter/titx0100.17.tif,1,letter,letter
letter/tob10413.12_tob10413.14.tif,letter/512419573.tif,1,letter,letter
letter/509362734.tif,letter/50283089-3089.tif,1,letter,letter
letter/506465315.tif,letter/0060287063.tif,1,letter,letter
letter/2026467466_2026467468.tif,letter/504128687.tif,1,letter,letter
letter/528019203+-9203.tif,letter/506553081.tif,1,letter,letter
letter/tob10412.34_tob10412.35.tif,letter/92484213_4216.tif,1,letter,letter
letter/500298345_500298346.tif,letter/2051064368.tif,1,letter,letter
letter/96472520.tif,letter/87311657.tif,1,letter,letter
letter/505964596.tif,letter/91769126.tif,1,letter,letter
letter/timo0006184.tif,letter/509526893+-6894.tif,1,letter,letter
letter/518457963+-7966.tif,letter/timo0006184.tif,1,letter,letter
letter/502020408_502020409.tif,letter/2084591947.tif,1,letter,letter
letter/0011902735.tif,letter/656447.tif,1,letter,letter
letter/505570529_505570532.tif,letter/507594375.tif,1,letter,letter
letter/95511062_1063.tif,letter/509861852.tif,1,letter,letter
letter/500908629.tif,letter/50283089-3089.tif,1,letter,letter
letter/515197140_515197141.tif,letter/50478054-8054.tif,1,letter,letter
letter/501782947_501782949.tif,letter/515606402.tif,1,letter,letter
letter/516464724.tif,letter/50195628-5628.tif,1,letter,letter
letter/500682697_500682698.tif,letter/500298345_500298346.tif,1,letter,letter
letter/2047124953.tif,letter/0060331907.tif,1,letter,letter
letter/502213180.tif,letter/0001175128.tif,1,letter,letter
letter/0001172429.tif,letter/50436834-6834.tif,1,letter,letter
letter/01138843.tif,letter/titx0100.17.tif,1,letter,letter
letter/2040770607.tif,letter/509362734.tif,1,letter,letter
letter/2041816851.tif,letter/50045268.tif,1,letter,letter
letter/509362734.tif,letter/2041000533_2041000534.tif,1,letter,letter
letter/2022912726.tif,letter/50005768.tif,1,letter,letter
letter/2084116877.tif,letter/60021389.tif,1,letter,letter
letter/50045268.tif,letter/518447261+-7263.tif,1,letter,letter
letter/01138843.tif,letter/524658960+-8960.tif,1,letter,letter
letter/96472520.tif,letter/2084058017.tif,1,letter,letter
letter/509405202_509405203.tif,resume/50394300-4301.tif,0,letter,resume
letter/60010253.tif,form/2077739153.tif,0,letter,form
letter/505200987_505200988.tif,specification/2069730613.tif,0,letter,specification
letter/2022912726.tif,handwritten/500281085_500281086.tif,0,letter,handwritten
letter/60021389.tif,scientific_publication/1002966755_6762.tif,0,letter,scientific_publication
letter/500175245.tif,presentation/2044412148.tif,0,letter,presentation
letter/0011902735.tif,presentation/2080637038_7039.tif,0,letter,presentation
letter/505494780.tif,presentation/0060134033.tif,0,letter,presentation
letter/0000262599.tif,memo/tob15011.99.tif,0,letter,memo
letter/504337704.tif,handwritten/518301848+-1849.tif,0,letter,handwritten
letter/505042081.tif,questionnaire/2505640122_0124.tif,0,letter,questionnaire
letter/521536537+-6537.tif,scientific_publication/2029135597.tif,0,letter,scientific_publication
letter/507456704_507456708.tif,advertisement/2061003564.tif,0,letter,advertisement
letter/502073552_502073553.tif,presentation/2046504502.tif,0,letter,presentation
letter/2022924651_2022924653.tif,questionnaire/506902351.tif,0,letter,questionnaire
letter/ton00806.85.tif,email/2085753543a.tif,0,letter,email
letter/2040695837.tif,presentation/2028970597_2028970602.tif,0,letter,presentation
letter/508489186_508489188.tif,specification/2030378395.tif,0,letter,specification
letter/96472520.tif,scientific_report/2076370531_0536.tif,0,letter,scientific_report
letter/ton00806.85.tif,questionnaire/524698497+-8760.tif,0,letter,questionnaire
letter/0060055295.tif,advertisement/502592372.tif,0,letter,advertisement
letter/01420473_01420474.tif,memo/0060028057.tif,0,letter,memo
letter/88168419.tif,memo/2040274038.tif,0,letter,memo
letter/88168419.tif,advertisement/71387783.tif,0,letter,advertisement
letter/0011855040.tif,specification/2000464239.tif,0,letter,specification
letter/501782947_501782949.tif,scientific_publication/10180446_10180461.tif,0,letter,scientific_publication
letter/11293773_11293775.tif,resume/50585608-5609.tif,0,letter,resume
letter/500743667+-3667.tif,email/2084289588a.tif,0,letter,email
letter/50005768.tif,resume/50423504-3505.tif,0,letter,resume
letter/50283089-3089.tif,questionnaire/518303171+-3172.tif,0,letter,questionnaire
letter/2500067091.tif,resume/50277321-7323.tif,0,letter,resume
letter/2070706086.tif,resume/50340683-0684.tif,0,letter,resume
letter/60008035.tif,specification/50519814-9815.tif,0,letter,specification
letter/60008035.tif,scientific_report/2064760872_0876.tif,0,letter,scientific_report
letter/2085622215.tif,email/528984314+-4314.tif,0,letter,email
letter/506465315.tif,memo/87216853_87216855.tif,0,letter,memo
letter/85222470.tif,presentation/2025875574_2025875575.tif,0,letter,presentation
letter/501528962.tif,resume/10115609.tif,0,letter,resume
letter/0011854125.tif,memo/0060124605.tif,0,letter,memo
letter/50005768.tif,handwritten/515876742+-6742.tif,0,letter,handwritten
letter/2040694289.tif,email/2084390707a.tif,0,letter,email
letter/tob10413.12_tob10413.14.tif,advertisement/2012360062.tif,0,letter,advertisement
letter/0012920197.tif,presentation/1000030071_1000030072.tif,0,letter,presentation
letter/520239191+-9191.tif,handwritten/525500410+-0410.tif,0,letter,handwritten
letter/518457963+-7966.tif,email/2078707162.tif,0,letter,email
letter/0000262599.tif,form/2074960626.tif,0,letter,form
letter/0012920197.tif,email/2505951783.tif,0,letter,email
letter/0060058175.tif,scientific_publication/10028418.tif,0,letter,scientific_publication
letter/2046750230.tif,resume/40024612-4613.tif,0,letter,resume
letter/50283089-3089.tif,specification/2069718881.tif,0,letter,specification
email/531627616+-7625.tif,email/2085134873.tif,1,email,email
email/2069753650.tif,email/2085273499.tif,1,email,email
email/2085800556d.tif,email/531444082+-4091.tif,1,email,email
email/2085792280c.tif,email/2074977770a.tif,1,email,email
email/2078302953.tif,email/527905784+-5784.tif,1,email,email
email/2085120356a.tif,email/2067341532.tif,1,email,email
email/2078339833.tif,email/2085697437d.tif,1,email,email
email/2078307283.tif,email/527807076+-7076.tif,1,email,email
email/2084578473_8474.tif,email/81794603.tif,1,email,email
email/2078711274.tif,email/2078879733.tif,1,email,email
email/2505951783.tif,email/2067641408.tif,1,email,email
email/2067295157_2067295158.tif,email/528378961+-8963.tif,1,email,email
email/2067341532.tif,email/2078460277.tif,1,email,email
email/2081500920.tif,email/2083725935a.tif,1,email,email
email/2084578473_8474.tif,email/2084289588a.tif,1,email,email
email/2085757360a.tif,email/2081500539.tif,1,email,email
email/2078711274.tif,email/2076958126.tif,1,email,email
email/2082058147b.tif,email/528378961+-8963.tif,1,email,email
email/528050357+-0374.tif,email/2505141019.tif,1,email,email
email/2072389710a.tif,email/2074977770a.tif,1,email,email
email/527923560+-3560.tif,email/2085108245a.tif,1,email,email
email/528019060+-9060.tif,email/2083648186c.tif,1,email,email
email/2078348625.tif,email/81794603.tif,1,email,email
email/528378961+-8963.tif,email/2067679294_2067679295.tif,1,email,email
email/2069750139_0140.tif,email/2078170744.tif,1,email,email
email/2070360921.tif,email/527927774+-7775.tif,1,email,email
email/530525019+-5019.tif,email/2505141019.tif,1,email,email
email/522870991+-0991.tif,email/2082736798.tif,1,email,email
email/2078707162.tif,email/2084289122b.tif,1,email,email
email/2074221587.tif,email/2067295157_2067295158.tif,1,email,email
email/528986822+-6825.tif,email/2074977770a.tif,1,email,email
email/2078711274.tif,email/2083647333c_7334.tif,1,email,email
email/2085121646a.tif,email/2505167717a.tif,1,email,email
email/2078587847.tif,email/2083647666b.tif,1,email,email
email/529208551+-8562.tif,email/2082108142.tif,1,email,email
email/2083648186c.tif,email/2085794259.tif,1,email,email
email/528698143+-8143.tif,email/531627616+-7625.tif,1,email,email
email/2085123441a.tif,email/2081499199.tif,1,email,email
email/2083647666b.tif,email/2083648186c.tif,1,email,email
email/2075786009b_6011.tif,email/2081789936b.tif,1,email,email
email/528806817+-6824.tif,email/2505167717a.tif,1,email,email
email/527913324+-3325.tif,email/528006336+-6336.tif,1,email,email
email/530244152+-4160.tif,email/531444082+-4091.tif,1,email,email
email/531610541+-0544.tif,email/2072963002.tif,1,email,email
email/530244152+-4160.tif,email/2082835519c.tif,1,email,email
email/2505421264.tif,email/528011584+-1584.tif,1,email,email
email/2505167717a.tif,email/531627616+-7625.tif,1,email,email
email/2083421183.tif,email/530608877+-8883.tif,1,email,email
email/2078307283.tif,email/522870991+-0991.tif,1,email,email
email/2083648186c.tif,email/528984314+-4314.tif,1,email,email
email/2078789127d_9128.tif,scientific_report/2057239531.tif,0,email,scientific_report
email/2076891351.tif,advertisement/00136768.tif,0,email,advertisement
email/2078302953.tif,letter/512419573.tif,0,email,letter
email/2083647666b.tif,specification/2031315185.tif,0,email,specification
email/528804864+-4865.tif,handwritten/522822132+-2135.tif,0,email,handwritten
email/2505406045b.tif,letter/80211208.tif,0,email,letter
email/2072185446c_5447.tif,scientific_publication/60046496.tif,0,email,scientific_publication
email/81794603.tif,specification/504560806+-0806.tif,0,email,specification
email/2085121646a.tif,letter/tob05040.89.tif,0,email,letter
email/2085121153a_1154.tif,resume/50225968-5972.tif,0,email,resume
email/2080920004a.tif,handwritten/524182885+-2886.tif,0,email,handwritten
email/2078315061.tif,advertisement/tob14901.94.tif,0,email,advertisement
email/2083319223b.tif,questionnaire/506145243.tif,0,email,questionnaire
email/2085219329b.tif,scientific_publication/87332528_2533.tif,0,email,scientific_publication
email/2085792280c.tif,memo/0071036477.tif,0,email,memo
email/2078348625.tif,memo/50573582-3583.tif,0,email,memo
email/2085273499.tif,presentation/01254720.tif,0,email,presentation
email/2082736798.tif,presentation/80909326_9328.tif,0,email,presentation
email/2078480511.tif,memo/0000273992.tif,0,email,memo
email/2085120356a.tif,handwritten/504383042+-3044.tif,0,email,handwritten
email/2072389300d_9301.tif,resume/50605899-5900.tif,0,email,resume
email/81794603.tif,specification/2069731219.tif,0,email,specification
email/527825982+-5983.tif,questionnaire/505866001.tif,0,email,questionnaire
email/2085273499.tif,letter/507456704_507456708.tif,0,email,letter
email/2085316428.tif,form/89260167_0168.tif,0,email,form
email/2505169821d.tif,presentation/2077141928_1929.tif,0,email,presentation
email/2075574320a_4326.tif,questionnaire/505936891+-6896.tif,0,email,questionnaire
email/2075699756c.tif,handwritten/504973736_504973739.tif,0,email,handwritten
email/2505423512.tif,questionnaire/84003510_84003518.tif,0,email,questionnaire
email/528006336+-6336.tif,questionnaire/2049220911.tif,0,email,questionnaire
email/2082224865.tif,form/516626784+-6814.tif,0,email,form
email/2067341532.tif,resume/50497336-7337.tif,0,email,resume
email/2070044967d.tif,resume/50730237-0238.tif,0,email,resume
email/2085753785.tif,specification/50471999-1999.tif,0,email,specification
email/2072481204_1205.tif,presentation/0011838879.tif,0,email,presentation
email/2083705622.tif,advertisement/502471933.tif,0,email,advertisement
email/2064333789a.tif,letter/50005768.tif,0,email,letter
email/2085271095.tif,scientific_report/2505284402.tif,0,email,scientific_report
email/2074221587.tif,scientific_report/83182162_2211.tif,0,email,scientific_report
email/2072963002.tif,specification/2031321533.tif,0,email,specification
email/2085125481b_5482.tif,memo/96156256.tif,0,email,memo
email/2080906512.tif,memo/0001003394.tif,0,email,memo
email/530970701+-0701.tif,advertisement/0000103409.tif,0,email,advertisement
email/2075076350a.tif,scientific_report/2021580182_2021580191.tif,0,email,scientific_report
email/2505951783.tif,specification/522289062+-9067.tif,0,email,specification
email/2085271095.tif,presentation/2077124790_4804.tif,0,email,presentation
email/2085726354b.tif,scientific_report/2028727593_2028727594.tif,0,email,scientific_report
email/2085298345.tif,form/2072578611.tif,0,email,form
email/2083421183.tif,scientific_publication/50616764-6764.tif,0,email,scientific_publication
email/2072948027.tif,scientific_publication/2057961487_2057961491.tif,0,email,scientific_publication
questionnaire/0011989322.tif,questionnaire/508900289_508900298.tif,1,questionnaire,questionnaire
questionnaire/87698658_8663.tif,questionnaire/2042292873_2042292886.tif,1,questionnaire,questionnaire
questionnaire/2041807063_2041807076.tif,questionnaire/2082892778.tif,1,questionnaire,questionnaire
questionnaire/2072480489.tif,questionnaire/91500251_0257.tif,1,questionnaire,questionnaire
questionnaire/10087624_10087639.tif,questionnaire/0000175238.tif,1,questionnaire,questionnaire
questionnaire/1002479842_1002479847.tif,questionnaire/2504030197_0213.tif,1,questionnaire,questionnaire
questionnaire/1002476238_1002476241.tif,questionnaire/508900289_508900298.tif,1,questionnaire,questionnaire
questionnaire/80317051.tif,questionnaire/0000227939.tif,1,questionnaire,questionnaire
questionnaire/83931260.tif,questionnaire/522814699+-4700.tif,1,questionnaire,questionnaire
questionnaire/0000164821.tif,questionnaire/0001488468.tif,1,questionnaire,questionnaire
questionnaire/505858555.tif,questionnaire/1001875542.tif,1,questionnaire,questionnaire
questionnaire/518303171+-3172.tif,questionnaire/2040277464.tif,1,questionnaire,questionnaire
questionnaire/2065140184.tif,questionnaire/508900289_508900298.tif,1,questionnaire,questionnaire
questionnaire/501842601_501842608.tif,questionnaire/2084110975_0976.tif,1,questionnaire,questionnaire
questionnaire/84460958_84460965.tif,questionnaire/2077585651.tif,1,questionnaire,questionnaire
questionnaire/0011845049.tif,questionnaire/1002476238_1002476241.tif,1,questionnaire,questionnaire
questionnaire/1000363807.tif,questionnaire/2048344362_2048344379.tif,1,questionnaire,questionnaire
questionnaire/505924797+-4797.tif,questionnaire/2073307048_7056.tif,1,questionnaire,questionnaire
questionnaire/88159753_88159754.tif,questionnaire/1005125371.tif,1,questionnaire,questionnaire
questionnaire/0011845049.tif,questionnaire/01838395_8399.tif,1,questionnaire,questionnaire
questionnaire/2048743212.tif,questionnaire/2047439409.tif,1,questionnaire,questionnaire
questionnaire/524389246+-9247.tif,questionnaire/01835819_5823.tif,1,questionnaire,questionnaire
questionnaire/2023682868_2023682872.tif,questionnaire/506145243.tif,1,questionnaire,questionnaire
questionnaire/1001860185_1001860187.tif,questionnaire/0001437032.tif,1,questionnaire,questionnaire
questionnaire/0000176451.tif,questionnaire/2084110975_0976.tif,1,questionnaire,questionnaire
questionnaire/2063724567.tif,questionnaire/2048747539.tif,1,questionnaire,questionnaire
questionnaire/2042566115.tif,questionnaire/505866001.tif,1,questionnaire,questionnaire
questionnaire/2082892778.tif,questionnaire/0013231208.tif,1,questionnaire,questionnaire
questionnaire/10087624_10087639.tif,questionnaire/2047439409.tif,1,questionnaire,questionnaire
questionnaire/2043087694.tif,questionnaire/0000176217.tif,1,questionnaire,questionnaire
questionnaire/0060197825.tif,questionnaire/0060343243.tif,1,questionnaire,questionnaire
questionnaire/0060004814.tif,questionnaire/0011989322.tif,1,questionnaire,questionnaire
questionnaire/2077302967_2968.tif,questionnaire/0060373152.tif,1,questionnaire,questionnaire
questionnaire/1000365455.tif,questionnaire/2049220911.tif,1,questionnaire,questionnaire
questionnaire/507288261.tif,questionnaire/0060197825.tif,1,questionnaire,questionnaire
questionnaire/0060084523.tif,questionnaire/518227393+-7394.tif,1,questionnaire,questionnaire
questionnaire/2040267305.tif,questionnaire/2045776029_2045776044.tif,1,questionnaire,questionnaire
questionnaire/2046828227_8236.tif,questionnaire/2060054956_2060054985.tif,1,questionnaire,questionnaire
questionnaire/03337818_7819.tif,questionnaire/517405571+-5596.tif,1,questionnaire,questionnaire
questionnaire/505924797+-4797.tif,questionnaire/1005125360_1005125361.tif,1,questionnaire,questionnaire
questionnaire/0060197825.tif,questionnaire/511307398+-7414.tif,1,questionnaire,questionnaire
questionnaire/2045604473_2045604482.tif,questionnaire/2504030197_0213.tif,1,questionnaire,questionnaire
questionnaire/1005125360_1005125361.tif,questionnaire/507307863_507307875.tif,1,questionnaire,questionnaire
questionnaire/89113627.tif,questionnaire/0000176748.tif,1,questionnaire,questionnaire
questionnaire/03337818_7819.tif,questionnaire/505581217_505581231.tif,1,questionnaire,questionnaire
questionnaire/2048740043_2048740044.tif,questionnaire/1003638096_1003638099.tif,1,questionnaire,questionnaire
questionnaire/1000368357.tif,questionnaire/0060084523.tif,1,questionnaire,questionnaire
questionnaire/507307059+-7063.tif,questionnaire/2030724363.tif,1,questionnaire,questionnaire
questionnaire/500710588.tif,questionnaire/80317051.tif,1,questionnaire,questionnaire
questionnaire/506902351.tif,questionnaire/505924797+-4797.tif,1,questionnaire,questionnaire
questionnaire/0011845260.tif,form/2029105331.tif,0,questionnaire,form
questionnaire/89113627.tif,form/2084519381_9382.tif,0,questionnaire,form
questionnaire/0000997636.tif,letter/2084591947.tif,0,questionnaire,letter
questionnaire/2049366347.tif,scientific_publication/10351123_10351128.tif,0,questionnaire,scientific_publication
questionnaire/514303318+-3329.tif,memo/2078366633_6634.tif,0,questionnaire,memo
questionnaire/82784140_82784150.tif,specification/2057448814_2057448815.tif,0,questionnaire,specification
questionnaire/0060373152.tif,form/2061671042.tif,0,questionnaire,form
questionnaire/0060054850.tif,letter/505570529_505570532.tif,0,questionnaire,letter
questionnaire/501842601_501842608.tif,presentation/2505165267.tif,0,questionnaire,presentation
questionnaire/2024748115_2024748117.tif,advertisement/1002763397.tif,0,questionnaire,advertisement
questionnaire/2082892778.tif,resume/50581302-1303.tif,0,questionnaire,resume
questionnaire/0011843379.tif,letter/502103169+-3170.tif,0,questionnaire,letter
questionnaire/2043303619_2043303621.tif,email/2083292450.tif,0,questionnaire,email
questionnaire/0011845260.tif,memo/89947528_89947532.tif,0,questionnaire,memo
questionnaire/80317051.tif,specification/0001460509.tif,0,questionnaire,specification
questionnaire/2073307048_7056.tif,advertisement/85628496.tif,0,questionnaire,advertisement
questionnaire/2084110975_0976.tif,memo/0000379140.tif,0,questionnaire,memo
questionnaire/2046828227_8236.tif,email/530979951+-9953.tif,0,questionnaire,email
questionnaire/0011906625.tif,resume/50550600-0601.tif,0,questionnaire,resume
questionnaire/1002479842_1002479847.tif,resume/50109139-9147.tif,0,questionnaire,resume
questionnaire/0060215699.tif,memo/0060161368.tif,0,questionnaire,memo
questionnaire/1001514967.tif,letter/50726983-6983.tif,0,questionnaire,letter
questionnaire/1002476238_1002476241.tif,handwritten/522813111+-3111.tif,0,questionnaire,handwritten
questionnaire/01835033_5037.tif,scientific_publication/PUBLICATIONS033070-3.tif,0,questionnaire,scientific_publication
questionnaire/505936891+-6896.tif,presentation/2043663354_2043663394.tif,0,questionnaire,presentation
questionnaire/1000368357.tif,resume/50490004-0005.tif,0,questionnaire,resume
questionnaire/01839100_9104.tif,specification/514167544_514167547.tif,0,questionnaire,specification
questionnaire/88159753_88159754.tif,memo/11777498.tif,0,questionnaire,memo
questionnaire/2048740043_2048740044.tif,scientific_publication/2505467803_7810.tif,0,questionnaire,scientific_publication
questionnaire/2040267305.tif,form/520216920+-6924.tif,0,questionnaire,form
questionnaire/82784140_82784150.tif,letter/521467519+-7520.tif,0,questionnaire,letter
questionnaire/2080349784_9788.tif,form/2501604581_2501604582.tif,0,questionnaire,form
questionnaire/2505640122_0124.tif,scientific_report/2076512976.tif,0,questionnaire,scientific_report
questionnaire/506145243.tif,scientific_publication/50616358-6358.tif,0,questionnaire,scientific_publication
questionnaire/508280955+-0956.tif,resume/50339933-9933.tif,0,questionnaire,resume
questionnaire/515313892+-3893.tif,form/2051036417.tif,0,questionnaire,form
questionnaire/507369328_507369329.tif,scientific_report/2023640968_2023640974.tif,0,questionnaire,scientific_report
questionnaire/524698497+-8760.tif,memo/0011934314.tif,0,questionnaire,memo
questionnaire/0001437032.tif,resume/50443705-3706.tif,0,questionnaire,resume
questionnaire/1001875542.tif,letter/50045268.tif,0,questionnaire,letter
questionnaire/0001437032.tif,letter/1005144951.tif,0,questionnaire,letter
questionnaire/2042793404_2042793417.tif,memo/1003105533.tif,0,questionnaire,memo
questionnaire/80317051.tif,scientific_publication/50562689-2698.tif,0,questionnaire,scientific_publication
questionnaire/2505640122_0124.tif,memo/1000052005.tif,0,questionnaire,memo
questionnaire/0011989322.tif,memo/0060192197.tif,0,questionnaire,memo
questionnaire/2085011667_1677.tif,email/2505398846a.tif,0,questionnaire,email
questionnaire/0000227939.tif,memo/1000778546.tif,0,questionnaire,memo
questionnaire/0060291273.tif,scientific_report/2001223627_2001223632.tif,0,questionnaire,scientific_report
questionnaire/513572147+-2149.tif,form/2051972297.tif,0,questionnaire,form
questionnaire/60000200_60000202.tif,form/2028743428_2028743429.tif,0,questionnaire,form
handwritten/505881596.tif,handwritten/522812611+-2614.tif,1,handwritten,handwritten
handwritten/522814547+-4551.tif,handwritten/517724810+-4811.tif,1,handwritten,handwritten
handwritten/518130130_518130132.tif,handwritten/518139078+-9079.tif,1,handwritten,handwritten
handwritten/522720472+-0475.tif,handwritten/517046811+-6812.tif,1,handwritten,handwritten
handwritten/518224203+-4205.tif,handwritten/518219128+-9132.tif,1,handwritten,handwritten
handwritten/502265984_502266019.tif,handwritten/515958935+-8936.tif,1,handwritten,handwritten
handwritten/505881596.tif,handwritten/506435073_506435081.tif,1,handwritten,handwritten
handwritten/508186105_508186107.tif,handwritten/517116724+-6725.tif,1,handwritten,handwritten
handwritten/522676590+-6590.tif,handwritten/505016229.tif,1,handwritten,handwritten
handwritten/517046451+-6452.tif,handwritten/522717884+-7885.tif,1,handwritten,handwritten
handwritten/517545912+-5913.tif,handwritten/522812611+-2614.tif,1,handwritten,handwritten
handwritten/518223450+-3452.tif,handwritten/504464027_504464042.tif,1,handwritten,handwritten
handwritten/502285426.tif,handwritten/517046451+-6452.tif,1,handwritten,handwritten
handwritten/515945497+-5498.tif,handwritten/517684394+-4397.tif,1,handwritten,handwritten
handwritten/522752083+-2086.tif,handwritten/517724810+-4811.tif,1,handwritten,handwritten
handwritten/506874764.tif,handwritten/517752261+-2263.tif,1,handwritten,handwritten
handwritten/500281085_500281086.tif,handwritten/517234359+-4360.tif,1,handwritten,handwritten
handwritten/518139078+-9079.tif,handwritten/516411023_516411025.tif,1,handwritten,handwritten
handwritten/510254173_510254179.tif,handwritten/515958845+-8846.tif,1,handwritten,handwritten
handwritten/517617701+-7705.tif,handwritten/502953397+-3447.tif,1,handwritten,handwritten
handwritten/505016229.tif,handwritten/522932782+-2783.tif,1,handwritten,handwritten
handwritten/518213993+-3994.tif,handwritten/506000778_506000781.tif,1,handwritten,handwritten
handwritten/517510580+-0584.tif,handwritten/522730225+-0226.tif,1,handwritten,handwritten
handwritten/518306365+-6367.tif,handwritten/518216337+-6338.tif,1,handwritten,handwritten
handwritten/504383042+-3044.tif,handwritten/505876393_505876394.tif,1,handwritten,handwritten
handwritten/522747149+-7150.tif,handwritten/500671246+-1246.tif,1,handwritten,handwritten
handwritten/504663226+-3226.tif,handwritten/516411023_516411025.tif,1,handwritten,handwritten
handwritten/517752261+-2263.tif,handwritten/502285426.tif,1,handwritten,handwritten
handwritten/518228999+-9000.tif,handwritten/506802575_506802585.tif,1,handwritten,handwritten
handwritten/506435073_506435081.tif,handwritten/506698217.tif,1,handwritten,handwritten
handwritten/517548578+-8579.tif,handwritten/504383042+-3044.tif,1,handwritten,handwritten
handwritten/517046467+-6468.tif,handwritten/502953917_502953967.tif,1,handwritten,handwritten
handwritten/505313450+-3452.tif,handwritten/516411023_516411025.tif,1,handwritten,handwritten
handwritten/517682348+-2350.tif,handwritten/517237216+-7217.tif,1,handwritten,handwritten
handwritten/517606451+-6452.tif,handwritten/517546964+-6966.tif,1,handwritten,handwritten
