file_a_path,file_b_path,is_equal,class_a_name,class_b_name
phillip_morris_fax/2086085435.tif,for_kool_and_cigarette_study/0001233198.tif,0,phillip_morris_fax,for_kool_and_cigarette_study
phillip_morris_fax/2086078536.tif,philip_morris_confidential_blend_composition/2055013701.tif,0,phillip_morris_fax,philip_morris_confidential_blend_composition
phillip_morris_fax/2086078958.tif,ted_bates_production_bill/0001139848.tif,0,phillip_morris_fax,ted_bates_production_bill
ted_bates_production_estimate/0001136679.tif,ted_bates_production_estimate/0001136703.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136523.tif,ted_bates_production_estimate/0001136551.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136705.tif,ted_bates_production_estimate/0001136594.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136532.tif,ted_bates_production_estimate/0001136803.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136802.tif,ted_bates_production_estimate/0001136453.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136801.tif,ted_bates_production_estimate/0001136429.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136782.tif,ted_bates_production_estimate/0001136803.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136716.tif,ted_bates_production_estimate/0001136482.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136464.tif,ted_bates_production_estimate/0001136480.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136651.tif,ted_bates_production_estimate/0001136757.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136507.tif,ted_bates_production_estimate/0001136794.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136716.tif,ted_bates_production_estimate/0001136480.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136739.tif,ted_bates_production_estimate/0001136696.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136714.tif,ted_bates_production_estimate/0001136493.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136524.tif,ted_bates_production_estimate/0001136670.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
ted_bates_production_estimate/0001136705.tif,philip_morris_confidential_blend_composition/2055013919.tif,0,ted_bates_production_estimate,philip_morris_confidential_blend_composition
ted_bates_production_estimate/0001136670.tif,philip_morris_facsimile_transmission/2074231007.tif,0,ted_bates_production_estimate,philip_morris_facsimile_transmission
ted_bates_production_estimate/0001136781.tif,permaflexn_material_safety_data/2057486745_2057486746.tif,0,ted_bates_production_estimate,permaflexn_material_safety_data
ted_bates_production_estimate/0001136767.tif,request_for_special_mailing_messenger/2065181227.tif,0,ted_bates_production_estimate,request_for_special_mailing_messenger
ted_bates_production_estimate/0001136692.tif,screener_2/2040251430.tif,0,ted_bates_production_estimate,screener_2
ted_bates_production_estimate/0001136670.tif,request_for_special_mailing_messenger/2065153204.tif,0,ted_bates_production_estimate,request_for_special_mailing_messenger
ted_bates_production_estimate/0001136656.tif,product_opinion_laboratory/2024002334_2024002335.tif,0,ted_bates_production_estimate,product_opinion_laboratory
ted_bates_production_estimate/0001136387.tif,analytical_information/504525643.tif,0,ted_bates_production_estimate,analytical_information
ted_bates_production_estimate/0001136796.tif,philip_morris_by_telecopy/2070709516_9517.tif,0,ted_bates_production_estimate,philip_morris_by_telecopy
ted_bates_production_estimate/0001136757.tif,transmission_result_report_no_logo/2084090903.tif,0,ted_bates_production_estimate,transmission_result_report_no_logo
ted_bates_production_estimate/0001136451.tif,the_council_for_tobacco_research/60019968.tif,0,ted_bates_production_estimate,the_council_for_tobacco_research
ted_bates_production_estimate/0001136640.tif,for_kool_and_cigarette_study/0001233193.tif,0,ted_bates_production_estimate,for_kool_and_cigarette_study
ted_bates_production_estimate/0001136573.tif,permaflexn_material_safety_data/2057486794_2057486795.tif,0,ted_bates_production_estimate,permaflexn_material_safety_data
ted_bates_production_estimate/0001136551.tif,group_and_individual_in-life_observations/2505120357.tif,0,ted_bates_production_estimate,group_and_individual_in-life_observations
ted_bates_production_estimate/0001136714.tif,memory_storage_report/2075049549.tif,0,ted_bates_production_estimate,memory_storage_report
mutagenicity_evaluation_of/88196105_6121a.tif,mutagenicity_evaluation_of/89467584_7600.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/00833144_00833158.tif,mutagenicity_evaluation_of/00864121_4137.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/00961884_1899.tif,mutagenicity_evaluation_of/88196105_6121a.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/89467801_7818.tif,mutagenicity_evaluation_of/00831401_00831420.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/00864121_4137.tif,mutagenicity_evaluation_of/00961884_1899.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/88952292_2309.tif,mutagenicity_evaluation_of/80028143_8166.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/80040447_0463.tif,mutagenicity_evaluation_of/00840204_0222.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/88220193_0212.tif,mutagenicity_evaluation_of/00840204_0222.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/80033283_3299.tif,mutagenicity_evaluation_of/00831401_00831420.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/00864121_4137.tif,mutagenicity_evaluation_of/89978279_8298.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/88197325_7344.tif,mutagenicity_evaluation_of/89467584_7600.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/88196105_6121a.tif,mutagenicity_evaluation_of/80034664_4685.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/89978279_8298.tif,mutagenicity_evaluation_of/00961884_1899.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/00840204_0222.tif,mutagenicity_evaluation_of/00961884_1899.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/80034664_4685.tif,mutagenicity_evaluation_of/88202448_2464.tif,1,mutagenicity_evaluation_of,mutagenicity_evaluation_of
mutagenicity_evaluation_of/00833193_00833212.tif,leo_burnett_estimate_recap/2084022297.tif,0,mutagenicity_evaluation_of,leo_burnett_estimate_recap
mutagenicity_evaluation_of/89391349_1364.tif,permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,0,mutagenicity_evaluation_of,permaflex_products_material_safety_data_sheet
mutagenicity_evaluation_of/00965378_5379.tif,product_specifications/502248290.tif,0,mutagenicity_evaluation_of,product_specifications
mutagenicity_evaluation_of/87671641_87671659.tif,transmission_result_report_no_logo/2070708255.tif,0,mutagenicity_evaluation_of,transmission_result_report_no_logo
mutagenicity_evaluation_of/80040447_0463.tif,basic_weight_specification/2031315295.tif,0,mutagenicity_evaluation_of,basic_weight_specification
mutagenicity_evaluation_of/00833144_00833158.tif,corporate_manufacturing_specifications_system/0001482916.tif,0,mutagenicity_evaluation_of,corporate_manufacturing_specifications_system
mutagenicity_evaluation_of/80028143_8166.tif,image_not_avaible_online/2061952205.tif,0,mutagenicity_evaluation_of,image_not_avaible_online
mutagenicity_evaluation_of/00831401_00831420.tif,sample_specifications_pilot_plant_work_request/0000044757.tif,0,mutagenicity_evaluation_of,sample_specifications_pilot_plant_work_request
mutagenicity_evaluation_of/00834492_4509.tif,msds/2053578972.tif,0,mutagenicity_evaluation_of,msds
mutagenicity_evaluation_of/89467801_7818.tif,ted_bates_print_production_estimate_2/0001233929.tif,0,mutagenicity_evaluation_of,ted_bates_print_production_estimate_2
mutagenicity_evaluation_of/89978664_8680.tif,ted_bates_export/0001219650.tif,0,mutagenicity_evaluation_of,ted_bates_export
mutagenicity_evaluation_of/80033283_3299.tif,confidential_product_development/0060296702.tif,0,mutagenicity_evaluation_of,confidential_product_development
mutagenicity_evaluation_of/80028143_8166.tif,biographical_sketch/50460060-0061.tif,0,mutagenicity_evaluation_of,biographical_sketch
mutagenicity_evaluation_of/80033283_3299.tif,dialog/0001217462.tif,0,mutagenicity_evaluation_of,dialog
mutagenicity_evaluation_of/00864121_4137.tif,records_control_form/2051161268_2051161269.tif,0,mutagenicity_evaluation_of,records_control_form
cigarrete_study/0001228088.tif,cigarrete_study/0001228149.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228150.tif,cigarrete_study/0001228003.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228000.tif,cigarrete_study/0001228095.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001227944.tif,cigarrete_study/0001227942.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228149.tif,cigarrete_study/0001228134.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228000.tif,cigarrete_study/0001227942.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001227944.tif,cigarrete_study/0001227922.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228095.tif,cigarrete_study/0001228149.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001227982.tif,cigarrete_study/0001228032.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228134.tif,cigarrete_study/0001228034.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228088.tif,cigarrete_study/0001228032.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228031.tif,cigarrete_study/0001227983.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001227983.tif,cigarrete_study/0001227920.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228132.tif,cigarrete_study/0001227983.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001228051.tif,cigarrete_study/0001228032.tif,1,cigarrete_study,cigarrete_study
cigarrete_study/0001227944.tif,infbio_uberprufung/2505100614_0615.tif,0,cigarrete_study,infbio_uberprufung
cigarrete_study/0001228002.tif,corporate_manufacturing_specifications_system/0001482916.tif,0,cigarrete_study,corporate_manufacturing_specifications_system
cigarrete_study/0001227944.tif,philip_morris_letter/2084082875.tif,0,cigarrete_study,philip_morris_letter
cigarrete_study/0001228095.tif,analytical_research_division_service_request_and_data_report/2023781453.tif,0,cigarrete_study,analytical_research_division_service_request_and_data_report
cigarrete_study/0001228132.tif,the_american_tobacco_company_production_specifications/0011920171.tif,0,cigarrete_study,the_american_tobacco_company_production_specifications
cigarrete_study/0001227942.tif,group_and_individual_in-life_observations/2505154852.tif,0,cigarrete_study,group_and_individual_in-life_observations
cigarrete_study/0001227942.tif,the_council_for_tobacco_research/60019968.tif,0,cigarrete_study,the_council_for_tobacco_research
cigarrete_study/0001228105.tif,product_opinion_laboratory/2024001839_2024001840.tif,0,cigarrete_study,product_opinion_laboratory
cigarrete_study/0001228089.tif,quality_assurance_specifications/0060031805.tif,0,cigarrete_study,quality_assurance_specifications
cigarrete_study/0001228088.tif,material_safery_data_sheet_3/2057438021_2057438022.tif,0,cigarrete_study,material_safery_data_sheet_3
cigarrete_study/0001228105.tif,specifications_for_BRAND/2058030990.tif,0,cigarrete_study,specifications_for_BRAND
cigarrete_study/0001228002.tif,order_form_for_support_the_law_materials/515240206+-0206.tif,0,cigarrete_study,order_form_for_support_the_law_materials
cigarrete_study/0001227942.tif,ted_bates_print_production_estimate/0001144259.tif,0,cigarrete_study,ted_bates_print_production_estimate
cigarrete_study/0001228088.tif,contribution_request/tnwl0044385.tif,0,cigarrete_study,contribution_request
cigarrete_study/0001228033.tif,outdoor_estimate_summary/2070237316_7317.tif,0,cigarrete_study,outdoor_estimate_summary
product_specifications/503439131.tif,product_specifications/503460664.tif,1,product_specifications,product_specifications
product_specifications/500916864.tif,product_specifications/504468712.tif,1,product_specifications,product_specifications
product_specifications/501386203.tif,product_specifications/500146535.tif,1,product_specifications,product_specifications
product_specifications/502248290.tif,product_specifications/506068932.tif,1,product_specifications,product_specifications
product_specifications/510804634.tif,product_specifications/504468712.tif,1,product_specifications,product_specifications
product_specifications/510804602_510804603.tif,product_specifications/501386203.tif,1,product_specifications,product_specifications
product_specifications/510655363.tif,product_specifications/500399444.tif,1,product_specifications,product_specifications
product_specifications/504082187.tif,product_specifications/507328800.tif,1,product_specifications,product_specifications
product_specifications/502248290.tif,product_specifications/503623008+-3008.tif,1,product_specifications,product_specifications
product_specifications/500146535.tif,product_specifications/511001944.tif,1,product_specifications,product_specifications
product_specifications/500698744.tif,product_specifications/500916864.tif,1,product_specifications,product_specifications
product_specifications/506067793.tif,product_specifications/503122050.tif,1,product_specifications,product_specifications
product_specifications/500146535.tif,product_specifications/503519725.tif,1,product_specifications,product_specifications
product_specifications/506068844.tif,product_specifications/511001944.tif,1,product_specifications,product_specifications
product_specifications/501366909.tif,product_specifications/503122102.tif,1,product_specifications,product_specifications
product_specifications/502248316_502248317.tif,quality_assurance_specifications/0060024499.tif,0,product_specifications,quality_assurance_specifications
product_specifications/503122102.tif,msds/2051519542_2051519543.tif,0,product_specifications,msds
product_specifications/503122102.tif,image_not_avaible_online/2040226601.tif,0,product_specifications,image_not_avaible_online
product_specifications/506067793.tif,certificate_of_insurance/2063195231.tif,0,product_specifications,certificate_of_insurance
product_specifications/503720578.tif,ted_bates_new_york_adv/0001141015.tif,0,product_specifications,ted_bates_new_york_adv
product_specifications/500146535.tif,original_message/2085753173b.tif,0,product_specifications,original_message
product_specifications/503439131.tif,microbiological_associates_invoice/87103743.tif,0,product_specifications,microbiological_associates_invoice
product_specifications/503720578.tif,unlabled_letter/50246610-6610.tif,0,product_specifications,unlabled_letter
product_specifications/510655363.tif,msds/2030146607_2030146608.tif,0,product_specifications,msds
product_specifications/503439131.tif,original_message/2078786413b.tif,0,product_specifications,original_message
product_specifications/503439131.tif,test_specifications_final_report/508940706_508940739.tif,0,product_specifications,test_specifications_final_report
product_specifications/503519725.tif,factory_cigarettes/0001247610.tif,0,product_specifications,factory_cigarettes
product_specifications/503720578.tif,certificate_of_insurance/2063195496.tif,0,product_specifications,certificate_of_insurance
product_specifications/503720578.tif,final_specifications/506507776_506507782.tif,0,product_specifications,final_specifications
product_specifications/503519725.tif,winston_and_strawn/2077795791.tif,0,product_specifications,winston_and_strawn
repocus_interview_mild/0001209729.tif,repocus_interview_mild/0001209726.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209727.tif,repocus_interview_mild/0001209708.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209729.tif,repocus_interview_mild/0001209717.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209710.tif,repocus_interview_mild/0001209728.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209720.tif,repocus_interview_mild/0001209726.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209708.tif,repocus_interview_mild/0001209729.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209728.tif,repocus_interview_mild/0001209718.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209710.tif,repocus_interview_mild/0001209726.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209714.tif,repocus_interview_mild/0001209709.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209718.tif,repocus_interview_mild/0001209708.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209717.tif,repocus_interview_mild/0001209726.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209718.tif,repocus_interview_mild/0001209710.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209714.tif,repocus_interview_mild/0001209718.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209719.tif,repocus_interview_mild/0001209725.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209714.tif,repocus_interview_mild/0001209709.tif,1,repocus_interview_mild,repocus_interview_mild
repocus_interview_mild/0001209708.tif,test_specifications_final_report/507309429_507309441.tif,0,repocus_interview_mild,test_specifications_final_report
repocus_interview_mild/0001209725.tif,inbifoo_monthly_report/2501662308_2501662311.tif,0,repocus_interview_mild,inbifoo_monthly_report
repocus_interview_mild/0001209720.tif,philip_morris_by_telecopy/2081042930_2932.tif,0,repocus_interview_mild,philip_morris_by_telecopy
repocus_interview_mild/0001209721.tif,ted_bates_print_production_estimate/0001144241.tif,0,repocus_interview_mild,ted_bates_print_production_estimate
repocus_interview_mild/0001209725.tif,tobacco_product_test_information/504909416.tif,0,repocus_interview_mild,tobacco_product_test_information
repocus_interview_mild/0001209714.tif,the_tobacco_institute_order/11011677.tif,0,repocus_interview_mild,the_tobacco_institute_order
repocus_interview_mild/0001209728.tif,original_message/2082069310c.tif,0,repocus_interview_mild,original_message
repocus_interview_mild/0001209720.tif,kabat_application_record/2025572246_2247.tif,0,repocus_interview_mild,kabat_application_record
repocus_interview_mild/0001209710.tif,phillip_morris_facsimile_form2/2073265913.tif,0,repocus_interview_mild,phillip_morris_facsimile_form2
repocus_interview_mild/0001209721.tif,biographical_sketch/50522928-2929.tif,0,repocus_interview_mild,biographical_sketch
repocus_interview_mild/0001209728.tif,confidential_product_development/0060298410.tif,0,repocus_interview_mild,confidential_product_development
repocus_interview_mild/0001209725.tif,alpha_recognition_thresold_attribute_profile/506389259.tif,0,repocus_interview_mild,alpha_recognition_thresold_attribute_profile
repocus_interview_mild/0001209721.tif,ted_bates_new_york_adv/0001140981.tif,0,repocus_interview_mild,ted_bates_new_york_adv
repocus_interview_mild/0001209718.tif,ted_bates_new_york_adv/0001141019.tif,0,repocus_interview_mild,ted_bates_new_york_adv
repocus_interview_mild/0001209720.tif,tracking_study/2060040186.tif,0,repocus_interview_mild,tracking_study
permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,1,permaflex_products_material_safety_data_sheet,permaflex_products_material_safety_data_sheet
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,tracking_study/2060040154_2060040185.tif,0,permaflex_products_material_safety_data_sheet,tracking_study
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,record_transfer_list/516523023_516523026.tif,0,permaflex_products_material_safety_data_sheet,record_transfer_list
permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,philip_morris_letter/1000261507.tif,0,permaflex_products_material_safety_data_sheet,philip_morris_letter
permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,notice_of_service_of_process/82535460.tif,0,permaflex_products_material_safety_data_sheet,notice_of_service_of_process
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,competitive_information_rjreynolds/82096608.tif,0,permaflex_products_material_safety_data_sheet,competitive_information_rjreynolds
permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,notice_of_service_of_process/82535460.tif,0,permaflex_products_material_safety_data_sheet,notice_of_service_of_process
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,bown_williamson_tobacco_corporation_interal_correspondence/0000962887.tif,0,permaflex_products_material_safety_data_sheet,bown_williamson_tobacco_corporation_interal_correspondence
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,tracking_study/2060038919_2060038930.tif,0,permaflex_products_material_safety_data_sheet,tracking_study
permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,inbifo_telefax/2505152634.tif,0,permaflex_products_material_safety_data_sheet,inbifo_telefax
permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,test_specifications_final_report/511263723_511263739.tif,0,permaflex_products_material_safety_data_sheet,test_specifications_final_report
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,original_message/2085108064d_8065.tif,0,permaflex_products_material_safety_data_sheet,original_message
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,national_consensus_survey/01835388_5392.tif,0,permaflex_products_material_safety_data_sheet,national_consensus_survey
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,brown_and_williamson_tobacco_corporation/0011832935.tif,0,permaflex_products_material_safety_data_sheet,brown_and_williamson_tobacco_corporation
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,outdoor_estimate_summary/2040799052_2040799053.tif,0,permaflex_products_material_safety_data_sheet,outdoor_estimate_summary
permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,dialog/0001217430.tif,0,permaflex_products_material_safety_data_sheet,dialog
ab_substance_description/2057123882_3884.tif,ab_substance_description/2057124218_4221.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057124148_4151.tif,ab_substance_description/2057124004_4005.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057123751_3753.tif,ab_substance_description/2057123839_3842.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057123847_3850.tif,ab_substance_description/2057124195_4197.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057124218_4221.tif,ab_substance_description/2057124065_4066.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057124189_4191.tif,ab_substance_description/2057123839_3842.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057124198_4200.tif,ab_substance_description/2057123839_3842.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057124198_4200.tif,ab_substance_description/2057124218_4221.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057123913_3915.tif,ab_substance_description/2057124053.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057124195_4197.tif,ab_substance_description/2057124065_4066.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057123751_3753.tif,ab_substance_description/2057124053.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057123913_3915.tif,ab_substance_description/2057124458_4461.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057124331_4334.tif,ab_substance_description/2057124496_4499.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057124004_4005.tif,ab_substance_description/2057124458_4461.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057124161_4163.tif,ab_substance_description/2057124496_4499.tif,1,ab_substance_description,ab_substance_description
ab_substance_description/2057123751_3753.tif,dialog/0001217417.tif,0,ab_substance_description,dialog
ab_substance_description/2057124496_4499.tif,mutagenicity_evaluation_of/87671641_87671659.tif,0,ab_substance_description,mutagenicity_evaluation_of
ab_substance_description/2057123751_3753.tif,rjreynolds_costumer_relations/522738680+-8681.tif,0,ab_substance_description,rjreynolds_costumer_relations
ab_substance_description/2057123882_3884.tif,material_safety_data_sheet/2051531646.tif,0,ab_substance_description,material_safety_data_sheet
ab_substance_description/2057124198_4200.tif,phillip_morris_inter-office_correspondence/2054509094.tif,0,ab_substance_description,phillip_morris_inter-office_correspondence
ab_substance_description/2057124053.tif,corporate_manufacturing_specifications_system/0001482690.tif,0,ab_substance_description,corporate_manufacturing_specifications_system
ab_substance_description/2057123839_3842.tif,tobacco_product_test_information/504450083+-0084.tif,0,ab_substance_description,tobacco_product_test_information
ab_substance_description/2057123847_3850.tif,request_for_special_mailing_messenger/2065181227.tif,0,ab_substance_description,request_for_special_mailing_messenger
ab_substance_description/2057124496_4499.tif,ted_bates_print_production_estimate/0001144226.tif,0,ab_substance_description,ted_bates_print_production_estimate
ab_substance_description/2057124218_4221.tif,ted_bates_new_york_adv/0001141013.tif,0,ab_substance_description,ted_bates_new_york_adv
ab_substance_description/2057123847_3850.tif,brown_and_williamson_tobacco_corporation/0011832877.tif,0,ab_substance_description,brown_and_williamson_tobacco_corporation
ab_substance_description/2057124148_4151.tif,reynolds_production_estimate/506593684+-3684.tif,0,ab_substance_description,reynolds_production_estimate
ab_substance_description/2057124053.tif,unreadable_form/516520843+-0843.tif,0,ab_substance_description,unreadable_form
ab_substance_description/2057123751_3753.tif,ted_bates_print_production_estimate/0001144314.tif,0,ab_substance_description,ted_bates_print_production_estimate
ab_substance_description/2057123839_3842.tif,tracking_study/2060040312_2060040321.tif,0,ab_substance_description,tracking_study
tobacco_product_test_information/504450083+-0084.tif,tobacco_product_test_information/504909416.tif,1,tobacco_product_test_information,tobacco_product_test_information
tobacco_product_test_information/504909416.tif,tobacco_product_test_information/504450083+-0084.tif,1,tobacco_product_test_information,tobacco_product_test_information
tobacco_product_test_information/504909416.tif,tobacco_product_test_information/504450083+-0084.tif,1,tobacco_product_test_information,tobacco_product_test_information
tobacco_product_test_information/504450083+-0084.tif,tobacco_product_test_information/504450083+-0084.tif,1,tobacco_product_test_information,tobacco_product_test_information
