file_a_path,file_b_path,is_equal,class_a_name,class_b_name
letter/01420473_01420474.tif,resume/50404687-4688.tif,0,letter,resume
letter/11281701.tif,memo/50573582-3583.tif,0,letter,memo
letter/0011976987.tif,questionnaire/0000472584.tif,0,letter,questionnaire
letter/511630566.tif,file_folder/0060082689.tif,0,letter,file_folder
letter/87696284.tif,questionnaire/505939733_505939742.tif,0,letter,questionnaire
letter/513623163+-3164.tif,email/531085008+-5008.tif,0,letter,email
letter/505650071_505650073.tif,memo/1003184438_1003184439.tif,0,letter,memo
email/2085136568b.tif,email/2082108142.tif,1,email,email
email/2078878807.tif,email/2085271095.tif,1,email,email
email/530970701+-0701.tif,email/527905784+-5784.tif,1,email,email
email/530906264+-6278.tif,email/528837054+-7059.tif,1,email,email
email/527825982+-5983.tif,email/2072389300d_9301.tif,1,email,email
email/2081501092.tif,email/2078721937.tif,1,email,email
email/2085757360a.tif,email/2074221587.tif,1,email,email
email/531085008+-5008.tif,email/2074977770a.tif,1,email,email
email/528019060+-9060.tif,email/528013622+-3622.tif,1,email,email
email/2084289122b.tif,email/2081501092.tif,1,email,email
email/2082871039e_1040.tif,email/2064333789a.tif,1,email,email
email/2074977770a.tif,email/2067679294_2067679295.tif,1,email,email
email/2085773389.tif,email/2077747458.tif,1,email,email
email/528089682+-9715.tif,email/2505951783.tif,1,email,email
email/2085757360a.tif,email/2078616499.tif,1,email,email
email/527927774+-7775.tif,email/2085696694d_6695.tif,1,email,email
email/2074221587.tif,email/2078315061.tif,1,email,email
email/527896093+-6094.tif,email/2505141019.tif,1,email,email
email/2083647319c.tif,email/528016001+-6001.tif,1,email,email
email/2078349656.tif,email/2072389701c_9702.tif,1,email,email
email/2083319223b.tif,email/2084392382a_2383.tif,1,email,email
email/2071863415a_3416.tif,email/2085316428.tif,1,email,email
email/2708502649a_2708502649b.tif,email/527815152+-5152.tif,1,email,email
email/527807076+-7076.tif,email/2078721937.tif,1,email,email
email/2075786009b_6011.tif,email/2085794259.tif,1,email,email
email/2078167430.tif,email/2505406045b.tif,1,email,email
email/2085782488a.tif,email/2072948027.tif,1,email,email
email/530509521+-9524.tif,email/2085697480a.tif,1,email,email
email/2070360921.tif,email/530509521+-9524.tif,1,email,email
email/2081500920.tif,email/527913324+-3325.tif,1,email,email
email/2078711274.tif,email/528430911+-0911.tif,1,email,email
email/2085116584a.tif,email/2069753650.tif,1,email,email
email/2078480511.tif,email/2085784328.tif,1,email,email
email/527905784+-5784.tif,email/2072389701c_9702.tif,1,email,email
email/528171697+-1697.tif,email/531085008+-5008.tif,1,email,email
email/2085123906c_3907.tif,email/528378961+-8963.tif,1,email,email
email/2080906512.tif,email/528019060+-9060.tif,1,email,email
email/528791093+-1093.tif,email/2075786009b_6011.tif,1,email,email
email/522870991+-0991.tif,email/530979951+-9953.tif,1,email,email
email/528984314+-4314.tif,email/2085136568b.tif,1,email,email
email/531627616+-7625.tif,email/2075699756c.tif,1,email,email
email/2083421183.tif,email/2505141019.tif,1,email,email
email/2085271095.tif,email/2078349656.tif,1,email,email
email/2078879733.tif,email/530486339+-6348.tif,1,email,email
email/2078349656.tif,email/528806817+-6824.tif,1,email,email
email/531610541+-0544.tif,email/2085121153a_1154.tif,1,email,email
email/2083725935a.tif,email/527885273+-5275.tif,1,email,email
email/530486339+-6348.tif,email/2069750139_0140.tif,1,email,email
email/2083421183.tif,email/2085261429.tif,1,email,email
email/2078167430.tif,email/527815163+-5163.tif,1,email,email
email/527923560+-3560.tif,resume/50394300-4301.tif,0,email,resume
email/2083647333c_7334.tif,form/2077739153.tif,0,email,form
email/2085765506a.tif,invoice/87103743.tif,0,email,invoice
email/531610541+-0544.tif,handwritten/500281085_500281086.tif,0,email,handwritten
email/527885273+-5275.tif,news_article/1002402460.tif,0,email,news_article
email/528986822+-6825.tif,presentation/2044412148.tif,0,email,presentation
email/2078711274.tif,presentation/2080637038_7039.tif,0,email,presentation
email/2070044967d.tif,presentation/0060134033.tif,0,email,presentation
email/2085219329b.tif,memo/tob15011.99.tif,0,email,memo
email/2074977770a.tif,handwritten/518301848+-1849.tif,0,email,handwritten
email/2085697437d.tif,questionnaire/2505640122_0124.tif,0,email,questionnaire
email/2081789936b.tif,news_article/2050871501_1504.tif,0,email,news_article
email/2085298345.tif,letter/50187401-7401.tif,0,email,letter
email/2085125481b_5482.tif,presentation/2046504502.tif,0,email,presentation
email/2084289727c_9728.tif,questionnaire/506902351.tif,0,email,questionnaire
email/2505421264.tif,file_folder/50470711-0711.tif,0,email,file_folder
email/2080891057b.tif,presentation/2028970597_2028970602.tif,0,email,presentation
email/2081500539.tif,invoice/522293104+-3112.tif,0,email,invoice
email/2078167430.tif,budget/93420681.tif,0,email,budget
email/2505421264.tif,questionnaire/524698497+-8760.tif,0,email,questionnaire
email/2072389710a.tif,letter/0011976987.tif,0,email,letter
email/2078339833.tif,memo/0060028057.tif,0,email,memo
email/2078587847.tif,memo/2040274038.tif,0,email,memo
email/2078587847.tif,letter/50436834-6834.tif,0,email,letter
email/2067679294_2067679295.tif,invoice/91581954.tif,0,email,invoice
email/2085123906c_3907.tif,news_article/0000341630.tif,0,email,news_article
email/530970701+-0701.tif,resume/50585608-5609.tif,0,email,resume
email/2505628487.tif,file_folder/2050381594.tif,0,email,file_folder
email/2085121153a_1154.tif,resume/50423504-3505.tif,0,email,resume
email/2072389701c_9702.tif,questionnaire/518303171+-3172.tif,0,email,questionnaire
email/528850718+-0718.tif,resume/50277321-7323.tif,0,email,resume
email/2072481204_1205.tif,resume/50340683-0684.tif,0,email,resume
email/2082058147b.tif,invoice/513284191_513284198.tif,0,email,invoice
email/2082058147b.tif,budget/2040962062.tif,0,email,budget
email/2078616499.tif,file_folder/93444211.tif,0,email,file_folder
email/2083319223b.tif,memo/87216853_87216855.tif,0,email,memo
email/2505423512.tif,presentation/2025875574_2025875575.tif,0,email,presentation
email/2078878807.tif,resume/10115609.tif,0,email,resume
email/2082835519c.tif,memo/0060124605.tif,0,email,memo
email/2085121153a_1154.tif,handwritten/515876742+-6742.tif,0,email,handwritten
email/2078789127d_9128.tif,file_folder/0060071710.tif,0,email,file_folder
email/2083647319c.tif,letter/520239191+-9191.tif,0,email,letter
email/528006336+-6336.tif,presentation/1000030071_1000030072.tif,0,email,presentation
email/2078302953.tif,handwritten/525500410+-0410.tif,0,email,handwritten
email/2070360921.tif,file_folder/2021605236.tif,0,email,file_folder
email/2085219329b.tif,form/2074960626.tif,0,email,form
email/528006336+-6336.tif,file_folder/2075633028.tif,0,email,file_folder
email/2084289496a.tif,news_article/1003043346-a.tif,0,email,news_article
email/2085120356a.tif,resume/40024612-4613.tif,0,email,resume
email/2072389701c_9702.tif,invoice/2029378085.tif,0,email,invoice
file_folder/2048357831.tif,file_folder/0060222863.tif,1,file_folder,file_folder
file_folder/0060108699.tif,file_folder/11277559.tif,1,file_folder,file_folder
file_folder/2016005081.tif,file_folder/2501367916.tif,1,file_folder,file_folder
file_folder/2049147794.tif,file_folder/60013501.tif,1,file_folder,file_folder
file_folder/2080506401.tif,file_folder/87213733.tif,1,file_folder,file_folder
file_folder/2026528506.tif,file_folder/2026127627.tif,1,file_folder,file_folder
file_folder/2505160620.tif,file_folder/2084422985.tif,1,file_folder,file_folder
file_folder/87603238.tif,file_folder/2030046325.tif,1,file_folder,file_folder
file_folder/2065341173.tif,file_folder/2030310881.tif,1,file_folder,file_folder
file_folder/2030623391.tif,file_folder/0060082689.tif,1,file_folder,file_folder
file_folder/2075633028.tif,file_folder/2048881104.tif,1,file_folder,file_folder
file_folder/50282589.tif,file_folder/2030970195.tif,1,file_folder,file_folder
file_folder/2026127627.tif,file_folder/2501205022.tif,1,file_folder,file_folder
file_folder/2070296960.tif,file_folder/2077609471.tif,1,file_folder,file_folder
file_folder/2065341173.tif,file_folder/2050381594.tif,1,file_folder,file_folder
file_folder/0060053691.tif,file_folder/2021311931.tif,1,file_folder,file_folder
file_folder/2030623391.tif,file_folder/2050850232.tif,1,file_folder,file_folder
file_folder/2072855251.tif,file_folder/2030970195.tif,1,file_folder,file_folder
file_folder/2051364055.tif,file_folder/0060094314.tif,1,file_folder,file_folder
file_folder/0060106471.tif,file_folder/60013501.tif,1,file_folder,file_folder
file_folder/50477158-7158.tif,file_folder/0060131991.tif,1,file_folder,file_folder
file_folder/0060095700.tif,file_folder/2073327155.tif,1,file_folder,file_folder
file_folder/2021542199.tif,file_folder/2030310881.tif,1,file_folder,file_folder
file_folder/2030970195.tif,file_folder/0060131869.tif,1,file_folder,file_folder
file_folder/10021996.tif,file_folder/2046943699.tif,1,file_folder,file_folder
file_folder/0060021269.tif,file_folder/2084503124.tif,1,file_folder,file_folder
file_folder/2020000704.tif,file_folder/0060094314.tif,1,file_folder,file_folder
file_folder/2074407150.tif,file_folder/0060199039.tif,1,file_folder,file_folder
file_folder/2021605236.tif,file_folder/2085578109.tif,1,file_folder,file_folder
file_folder/2082023066.tif,file_folder/50282589.tif,1,file_folder,file_folder
file_folder/2030620538.tif,file_folder/60013501.tif,1,file_folder,file_folder
file_folder/2030623391.tif,file_folder/2060064062.tif,1,file_folder,file_folder
file_folder/0060312040.tif,file_folder/50428461-8461.tif,1,file_folder,file_folder
file_folder/2063846883.tif,file_folder/0060190057.tif,1,file_folder,file_folder
file_folder/10114745.tif,file_folder/2043213001.tif,1,file_folder,file_folder
file_folder/2073327155.tif,file_folder/0060336079.tif,1,file_folder,file_folder
file_folder/2041806142.tif,file_folder/2048357831.tif,1,file_folder,file_folder
file_folder/2058176201.tif,file_folder/0000188397.tif,1,file_folder,file_folder
file_folder/0060190057.tif,file_folder/2073327155.tif,1,file_folder,file_folder
file_folder/2030971569.tif,file_folder/2047707181.tif,1,file_folder,file_folder
file_folder/2501111778.tif,file_folder/50428461-8461.tif,1,file_folder,file_folder
file_folder/0060248170.tif,file_folder/0071000458.tif,1,file_folder,file_folder
file_folder/2043956500.tif,file_folder/2501367916.tif,1,file_folder,file_folder
file_folder/2067708279.tif,file_folder/11311116.tif,1,file_folder,file_folder
file_folder/2043956500.tif,file_folder/2023002674.tif,1,file_folder,file_folder
file_folder/2022909668.tif,file_folder/0060146122.tif,1,file_folder,file_folder
file_folder/50428461-8461.tif,file_folder/2048357831.tif,1,file_folder,file_folder
file_folder/50481952-1952.tif,file_folder/2000510354.tif,1,file_folder,file_folder
file_folder/87603238.tif,file_folder/2074407150.tif,1,file_folder,file_folder
file_folder/2073327155.tif,file_folder/93444211.tif,1,file_folder,file_folder
file_folder/2021310829.tif,budget/tcal0134271_4272.tif,0,file_folder,budget
file_folder/2024483856.tif,letter/524658960+-8960.tif,0,file_folder,letter
file_folder/2080506401.tif,email/528016001+-6001.tif,0,file_folder,email
file_folder/0060190057.tif,invoice/ti16310871.tif,0,file_folder,invoice
file_folder/87433002.tif,handwritten/522822132+-2135.tif,0,file_folder,handwritten
file_folder/50595966-5966.tif,email/2505398846a.tif,0,file_folder,email
file_folder/2021350200.tif,news_article/1003537864-b.tif,0,file_folder,news_article
file_folder/2030310881.tif,invoice/2074484121.tif,0,file_folder,invoice
file_folder/0060312040.tif,email/2084289588a.tif,0,file_folder,email
file_folder/2500049942.tif,resume/50225968-5972.tif,0,file_folder,resume
file_folder/2046516000.tif,handwritten/524182885+-2886.tif,0,file_folder,handwritten
file_folder/2025563211.tif,letter/96472520.tif,0,file_folder,letter
file_folder/2077867125.tif,questionnaire/506145243.tif,0,file_folder,questionnaire
file_folder/2048741110.tif,news_article/2023201149_2023201150.tif,0,file_folder,news_article
file_folder/2049147794.tif,memo/0071036477.tif,0,file_folder,memo
file_folder/2021542199.tif,memo/50573582-3583.tif,0,file_folder,memo
file_folder/11277559.tif,presentation/01254720.tif,0,file_folder,presentation
file_folder/0060199039.tif,presentation/80909326_9328.tif,0,file_folder,presentation
file_folder/40023553-3553.tif,memo/0000273992.tif,0,file_folder,memo
file_folder/2026528506.tif,handwritten/504383042+-3044.tif,0,file_folder,handwritten
file_folder/50502966-2966.tif,resume/50605899-5900.tif,0,file_folder,resume
file_folder/2030310881.tif,invoice/ti10161088_1089.tif,0,file_folder,invoice
file_folder/0060161287.tif,questionnaire/505866001.tif,0,file_folder,questionnaire
file_folder/11277559.tif,email/2085298345.tif,0,file_folder,email
file_folder/2061659202.tif,form/89260167_0168.tif,0,file_folder,form
file_folder/0060219859.tif,presentation/2077141928_1929.tif,0,file_folder,presentation
file_folder/2062170011.tif,questionnaire/505936891+-6896.tif,0,file_folder,questionnaire
file_folder/83607754.tif,handwritten/504973736_504973739.tif,0,file_folder,handwritten
file_folder/60016326.tif,questionnaire/84003510_84003518.tif,0,file_folder,questionnaire
file_folder/0071000458.tif,questionnaire/2049220911.tif,0,file_folder,questionnaire
file_folder/2042411446.tif,form/516626784+-6814.tif,0,file_folder,form
file_folder/2026127627.tif,resume/50497336-7337.tif,0,file_folder,resume
file_folder/87245344.tif,resume/50730237-0238.tif,0,file_folder,resume
file_folder/2500145679.tif,invoice/517599643+-9643.tif,0,file_folder,invoice
file_folder/2021593729.tif,presentation/0011838879.tif,0,file_folder,presentation
file_folder/2021631893.tif,letter/titx1506.07.tif,0,file_folder,letter
file_folder/2505510901.tif,email/2085121153a_1154.tif,0,file_folder,email
file_folder/2067326245.tif,budget/tnwl0028185.tif,0,file_folder,budget
file_folder/2082023066.tif,budget/2063180926_0929.tif,0,file_folder,budget
file_folder/11311116.tif,invoice/86087134.tif,0,file_folder,invoice
file_folder/0060218989.tif,memo/96156256.tif,0,file_folder,memo
file_folder/89456052.tif,memo/0001003394.tif,0,file_folder,memo
file_folder/2042550192.tif,letter/1005144951.tif,0,file_folder,letter
file_folder/2047486289.tif,budget/2041374699.tif,0,file_folder,budget
file_folder/2075633028.tif,invoice/ti16311064.tif,0,file_folder,invoice
file_folder/2067326245.tif,presentation/2077124790_4804.tif,0,file_folder,presentation
file_folder/2063608814.tif,budget/94581468.tif,0,file_folder,budget
file_folder/2030834336.tif,form/2072578611.tif,0,file_folder,form
file_folder/50481952-1952.tif,news_article/2046247350.tif,0,file_folder,news_article
file_folder/0060186909.tif,news_article/2071786149.tif,0,file_folder,news_article
questionnaire/0011989322.tif,questionnaire/508900289_508900298.tif,1,questionnaire,questionnaire
questionnaire/87698658_8663.tif,questionnaire/2042292873_2042292886.tif,1,questionnaire,questionnaire
questionnaire/2041807063_2041807076.tif,questionnaire/2082892778.tif,1,questionnaire,questionnaire
questionnaire/2072480489.tif,questionnaire/91500251_0257.tif,1,questionnaire,questionnaire
questionnaire/10087624_10087639.tif,questionnaire/0000175238.tif,1,questionnaire,questionnaire
questionnaire/1002479842_1002479847.tif,questionnaire/2504030197_0213.tif,1,questionnaire,questionnaire
questionnaire/1002476238_1002476241.tif,questionnaire/508900289_508900298.tif,1,questionnaire,questionnaire
questionnaire/80317051.tif,questionnaire/0000227939.tif,1,questionnaire,questionnaire
questionnaire/83931260.tif,questionnaire/522814699+-4700.tif,1,questionnaire,questionnaire
questionnaire/0000164821.tif,questionnaire/0001488468.tif,1,questionnaire,questionnaire
questionnaire/505858555.tif,questionnaire/1001875542.tif,1,questionnaire,questionnaire
questionnaire/518303171+-3172.tif,questionnaire/2040277464.tif,1,questionnaire,questionnaire
questionnaire/2065140184.tif,questionnaire/508900289_508900298.tif,1,questionnaire,questionnaire
questionnaire/501842601_501842608.tif,questionnaire/2084110975_0976.tif,1,questionnaire,questionnaire
questionnaire/84460958_84460965.tif,questionnaire/2077585651.tif,1,questionnaire,questionnaire
questionnaire/0011845049.tif,questionnaire/1002476238_1002476241.tif,1,questionnaire,questionnaire
questionnaire/1000363807.tif,questionnaire/2048344362_2048344379.tif,1,questionnaire,questionnaire
questionnaire/505924797+-4797.tif,questionnaire/2073307048_7056.tif,1,questionnaire,questionnaire
questionnaire/88159753_88159754.tif,questionnaire/1005125371.tif,1,questionnaire,questionnaire
questionnaire/0011845049.tif,questionnaire/01838395_8399.tif,1,questionnaire,questionnaire
questionnaire/2048743212.tif,questionnaire/2047439409.tif,1,questionnaire,questionnaire
questionnaire/524389246+-9247.tif,questionnaire/01835819_5823.tif,1,questionnaire,questionnaire
questionnaire/2023682868_2023682872.tif,questionnaire/506145243.tif,1,questionnaire,questionnaire
questionnaire/1001860185_1001860187.tif,questionnaire/0001437032.tif,1,questionnaire,questionnaire
questionnaire/0000176451.tif,questionnaire/2084110975_0976.tif,1,questionnaire,questionnaire
questionnaire/2063724567.tif,questionnaire/2048747539.tif,1,questionnaire,questionnaire
questionnaire/2042566115.tif,questionnaire/505866001.tif,1,questionnaire,questionnaire
questionnaire/2082892778.tif,questionnaire/0013231208.tif,1,questionnaire,questionnaire
questionnaire/10087624_10087639.tif,questionnaire/2047439409.tif,1,questionnaire,questionnaire
questionnaire/2043087694.tif,questionnaire/0000176217.tif,1,questionnaire,questionnaire
questionnaire/0060197825.tif,questionnaire/0060343243.tif,1,questionnaire,questionnaire
questionnaire/0060004814.tif,questionnaire/0011989322.tif,1,questionnaire,questionnaire
questionnaire/2077302967_2968.tif,questionnaire/0060373152.tif,1,questionnaire,questionnaire
questionnaire/1000365455.tif,questionnaire/2049220911.tif,1,questionnaire,questionnaire
questionnaire/507288261.tif,questionnaire/0060197825.tif,1,questionnaire,questionnaire
questionnaire/0060084523.tif,questionnaire/518227393+-7394.tif,1,questionnaire,questionnaire
questionnaire/2040267305.tif,questionnaire/2045776029_2045776044.tif,1,questionnaire,questionnaire
questionnaire/2046828227_8236.tif,questionnaire/2060054956_2060054985.tif,1,questionnaire,questionnaire
questionnaire/03337818_7819.tif,questionnaire/517405571+-5596.tif,1,questionnaire,questionnaire
questionnaire/505924797+-4797.tif,questionnaire/1005125360_1005125361.tif,1,questionnaire,questionnaire
questionnaire/0060197825.tif,questionnaire/511307398+-7414.tif,1,questionnaire,questionnaire
questionnaire/2045604473_2045604482.tif,questionnaire/2504030197_0213.tif,1,questionnaire,questionnaire
questionnaire/1005125360_1005125361.tif,questionnaire/507307863_507307875.tif,1,questionnaire,questionnaire
questionnaire/89113627.tif,questionnaire/0000176748.tif,1,questionnaire,questionnaire
questionnaire/03337818_7819.tif,questionnaire/505581217_505581231.tif,1,questionnaire,questionnaire
questionnaire/2048740043_2048740044.tif,questionnaire/1003638096_1003638099.tif,1,questionnaire,questionnaire
questionnaire/1000368357.tif,questionnaire/0060084523.tif,1,questionnaire,questionnaire
questionnaire/507307059+-7063.tif,questionnaire/2030724363.tif,1,questionnaire,questionnaire
questionnaire/500710588.tif,questionnaire/80317051.tif,1,questionnaire,questionnaire
questionnaire/506902351.tif,questionnaire/505924797+-4797.tif,1,questionnaire,questionnaire
questionnaire/0011845260.tif,form/2029105331.tif,0,questionnaire,form
questionnaire/89113627.tif,form/2084519381_9382.tif,0,questionnaire,form
questionnaire/0000997636.tif,email/527913324+-3325.tif,0,questionnaire,email
questionnaire/2049366347.tif,news_article/1003537866-a.tif,0,questionnaire,news_article
questionnaire/514303318+-3329.tif,memo/2078366633_6634.tif,0,questionnaire,memo
questionnaire/82784140_82784150.tif,invoice/1000260951.tif,0,questionnaire,invoice
questionnaire/0060373152.tif,form/2061671042.tif,0,questionnaire,form
questionnaire/0060054850.tif,email/2085116584a.tif,0,questionnaire,email
questionnaire/501842601_501842608.tif,presentation/2505165267.tif,0,questionnaire,presentation
questionnaire/2024748115_2024748117.tif,letter/2026453974_2026453975.tif,0,questionnaire,letter
questionnaire/2082892778.tif,resume/50581302-1303.tif,0,questionnaire,resume
questionnaire/0011843379.tif,email/2085800556d.tif,0,questionnaire,email
questionnaire/2043303619_2043303621.tif,file_folder/70007021-7021.tif,0,questionnaire,file_folder
questionnaire/0011845260.tif,memo/89947528_89947532.tif,0,questionnaire,memo
questionnaire/80317051.tif,invoice/0001139783.tif,0,questionnaire,invoice
questionnaire/2073307048_7056.tif,letter/507183376.tif,0,questionnaire,letter
questionnaire/2084110975_0976.tif,memo/0000379140.tif,0,questionnaire,memo
questionnaire/2046828227_8236.tif,file_folder/2500049887.tif,0,questionnaire,file_folder
questionnaire/0011906625.tif,resume/50550600-0601.tif,0,questionnaire,resume
questionnaire/1002479842_1002479847.tif,resume/50109139-9147.tif,0,questionnaire,resume
questionnaire/0060215699.tif,memo/0060161368.tif,0,questionnaire,memo
questionnaire/1001514967.tif,email/2072963002.tif,0,questionnaire,email
questionnaire/1002476238_1002476241.tif,handwritten/522813111+-3111.tif,0,questionnaire,handwritten
questionnaire/01835033_5037.tif,news_article/1003044956.tif,0,questionnaire,news_article
questionnaire/505936891+-6896.tif,presentation/2043663354_2043663394.tif,0,questionnaire,presentation
questionnaire/1000368357.tif,resume/50490004-0005.tif,0,questionnaire,resume
questionnaire/01839100_9104.tif,invoice/2070424458.tif,0,questionnaire,invoice
questionnaire/88159753_88159754.tif,memo/11777498.tif,0,questionnaire,memo
questionnaire/2048740043_2048740044.tif,news_article/2083778717.tif,0,questionnaire,news_article
questionnaire/2040267305.tif,form/520216920+-6924.tif,0,questionnaire,form
questionnaire/82784140_82784150.tif,email/2082224865.tif,0,questionnaire,email
questionnaire/2080349784_9788.tif,form/2501604581_2501604582.tif,0,questionnaire,form
questionnaire/2505640122_0124.tif,budget/0000223148.tif,0,questionnaire,budget
questionnaire/506145243.tif,news_article/2048548061_8062.tif,0,questionnaire,news_article
questionnaire/508280955+-0956.tif,resume/50339933-9933.tif,0,questionnaire,resume
questionnaire/515313892+-3893.tif,form/2051036417.tif,0,questionnaire,form
questionnaire/507369328_507369329.tif,budget/titx1001.35_titx1001.97.tif,0,questionnaire,budget
questionnaire/524698497+-8760.tif,memo/0011934314.tif,0,questionnaire,memo
questionnaire/0001437032.tif,resume/50443705-3706.tif,0,questionnaire,resume
questionnaire/1001875542.tif,email/530486339+-6348.tif,0,questionnaire,email
questionnaire/0001437032.tif,email/2078460277.tif,0,questionnaire,email
questionnaire/2042793404_2042793417.tif,memo/1003105533.tif,0,questionnaire,memo
questionnaire/80317051.tif,news_article/2073893039.tif,0,questionnaire,news_article
questionnaire/2505640122_0124.tif,memo/1000052005.tif,0,questionnaire,memo
questionnaire/0011989322.tif,memo/0060192197.tif,0,questionnaire,memo
questionnaire/2085011667_1677.tif,file_folder/2070383368.tif,0,questionnaire,file_folder
questionnaire/0000227939.tif,memo/1000778546.tif,0,questionnaire,memo
questionnaire/0060291273.tif,budget/2071267276.tif,0,questionnaire,budget
questionnaire/513572147+-2149.tif,form/2051972297.tif,0,questionnaire,form
questionnaire/60000200_60000202.tif,form/2028743428_2028743429.tif,0,questionnaire,form
handwritten/505881596.tif,handwritten/522812611+-2614.tif,1,handwritten,handwritten
handwritten/522814547+-4551.tif,handwritten/517724810+-4811.tif,1,handwritten,handwritten
handwritten/518130130_518130132.tif,handwritten/518139078+-9079.tif,1,handwritten,handwritten
handwritten/522720472+-0475.tif,handwritten/517046811+-6812.tif,1,handwritten,handwritten
handwritten/518224203+-4205.tif,handwritten/518219128+-9132.tif,1,handwritten,handwritten
handwritten/502265984_502266019.tif,handwritten/515958935+-8936.tif,1,handwritten,handwritten
handwritten/505881596.tif,handwritten/506435073_506435081.tif,1,handwritten,handwritten
handwritten/508186105_508186107.tif,handwritten/517116724+-6725.tif,1,handwritten,handwritten
handwritten/522676590+-6590.tif,handwritten/505016229.tif,1,handwritten,handwritten
handwritten/517046451+-6452.tif,handwritten/522717884+-7885.tif,1,handwritten,handwritten
handwritten/517545912+-5913.tif,handwritten/522812611+-2614.tif,1,handwritten,handwritten
handwritten/518223450+-3452.tif,handwritten/504464027_504464042.tif,1,handwritten,handwritten
handwritten/502285426.tif,handwritten/517046451+-6452.tif,1,handwritten,handwritten
handwritten/515945497+-5498.tif,handwritten/517684394+-4397.tif,1,handwritten,handwritten
handwritten/522752083+-2086.tif,handwritten/517724810+-4811.tif,1,handwritten,handwritten
handwritten/506874764.tif,handwritten/517752261+-2263.tif,1,handwritten,handwritten
handwritten/500281085_500281086.tif,handwritten/517234359+-4360.tif,1,handwritten,handwritten
handwritten/518139078+-9079.tif,handwritten/516411023_516411025.tif,1,handwritten,handwritten
handwritten/510254173_510254179.tif,handwritten/515958845+-8846.tif,1,handwritten,handwritten
handwritten/517617701+-7705.tif,handwritten/502953397+-3447.tif,1,handwritten,handwritten
handwritten/505016229.tif,handwritten/522932782+-2783.tif,1,handwritten,handwritten
handwritten/518213993+-3994.tif,handwritten/506000778_506000781.tif,1,handwritten,handwritten
handwritten/517510580+-0584.tif,handwritten/522730225+-0226.tif,1,handwritten,handwritten
handwritten/518306365+-6367.tif,handwritten/518216337+-6338.tif,1,handwritten,handwritten
handwritten/504383042+-3044.tif,handwritten/505876393_505876394.tif,1,handwritten,handwritten
handwritten/522747149+-7150.tif,handwritten/500671246+-1246.tif,1,handwritten,handwritten
handwritten/504663226+-3226.tif,handwritten/516411023_516411025.tif,1,handwritten,handwritten
handwritten/517752261+-2263.tif,handwritten/502285426.tif,1,handwritten,handwritten
handwritten/518228999+-9000.tif,handwritten/506802575_506802585.tif,1,handwritten,handwritten
handwritten/506435073_506435081.tif,handwritten/506698217.tif,1,handwritten,handwritten
handwritten/517548578+-8579.tif,handwritten/504383042+-3044.tif,1,handwritten,handwritten
handwritten/517046467+-6468.tif,handwritten/502953917_502953967.tif,1,handwritten,handwritten
handwritten/505313450+-3452.tif,handwritten/516411023_516411025.tif,1,handwritten,handwritten
handwritten/517682348+-2350.tif,handwritten/517237216+-7217.tif,1,handwritten,handwritten
handwritten/517606451+-6452.tif,handwritten/517546964+-6966.tif,1,handwritten,handwritten
handwritten/501772324+-2325.tif,handwritten/522720472+-0475.tif,1,handwritten,handwritten
handwritten/517237216+-7217.tif,handwritten/511253325_511253329.tif,1,handwritten,handwritten
handwritten/502405827+-5827.tif,handwritten/517683623+-3624.tif,1,handwritten,handwritten
handwritten/517305919+-5921.tif,handwritten/518306365+-6367.tif,1,handwritten,handwritten
handwritten/508186105_508186107.tif,handwritten/518301848+-1849.tif,1,handwritten,handwritten
handwritten/518219128+-9132.tif,handwritten/524623322+-3323.tif,1,handwritten,handwritten
handwritten/522718006+-8006.tif,handwritten/517237216+-7217.tif,1,handwritten,handwritten
handwritten/518089968+-9969.tif,handwritten/517683412+-3412.tif,1,handwritten,handwritten
handwritten/522704557+-4558.tif,handwritten/517046451+-6452.tif,1,handwritten,handwritten
handwritten/524106979+-6980.tif,handwritten/524182885+-2886.tif,1,handwritten,handwritten
handwritten/517237216+-7217.tif,handwritten/522627780+-7780.tif,1,handwritten,handwritten
handwritten/516443562+-3565.tif,handwritten/522933610+-3611.tif,1,handwritten,handwritten
handwritten/508463921.tif,handwritten/504440243+-0245.tif,1,handwritten,handwritten
handwritten/517682348+-2350.tif,handwritten/515629856+-9857.tif,1,handwritten,handwritten
handwritten/504383042+-3044.tif,handwritten/513601254_513601256.tif,1,handwritten,handwritten
handwritten/517615547+-5548.tif,presentation/2083726066_6069.tif,0,handwritten,presentation
handwritten/522706136+-6138.tif,email/527896093+-6094.tif,0,handwritten,email
handwritten/517688731+-8732.tif,budget/24010598.tif,0,handwritten,budget
handwritten/514879375+-9380.tif,news_article/2025471484.tif,0,handwritten,news_article
handwritten/524125118+-5119.tif,news_article/ton01001.22_ton01001.30.tif,0,handwritten,news_article
handwritten/518219128+-9132.tif,file_folder/98632187.tif,0,handwritten,file_folder
handwritten/515946083+-6084.tif,news_article/2050763561.tif,0,handwritten,news_article
handwritten/522856550+-6551.tif,memo/2045059467.tif,0,handwritten,memo
handwritten/518142113+-2114.tif,budget/2041725617.tif,0,handwritten,budget
handwritten/522730225+-0226.tif,form/505178094.tif,0,handwritten,form
handwritten/517303164+-3165.tif,email/2505167717a.tif,0,handwritten,email
handwritten/518306365+-6367.tif,budget/2082811789.tif,0,handwritten,budget
